"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"5796","Golga2",1,0.978125,24,15,60.9617905754873
"5797","Sema4g",1,0.978125,24,6,64.837231328216
"5798","1810019D21Rik",1,0.978125,24,21,94.014356510059
"5799","Cct7",1,0.978125,24,21,124.716592817453
"5800","Smim8",1,0.978125,24,15,44.8171280502982
"5801","Fam43a",1,0.978125,24,6,35.7357688052186
"5802","Ppp4r1",1,0.978125,24,0,58.1370535005797
"5803","Ankrd52",1,0.978125,24,12,54.459260153124
"5804","Hbegf",1,0.978125,24,12,66.3102888577149
"5805","Slc46a3",1,0.978125,24,18,120.802661087601
"5806","Alg10b",1,0.978125,24,9,61.9425685879635
"5807","Akap12",1,0.978125,24,0,58.2191658738122
"5808","Clstn1",1,0.978125,18,9,64.0962058609193
"5809","Ece1",1,0.978125,24,6,86.1097718453486
"5810","Pak1ip1",1,0.978125,24,0,37.0059470465633
"5811","Pmm1",1,0.978125,24,12,48.8656329409297
"5812","Eif1b",1,0.978125,24,0,31.7462448533854
"5813","Rnf138",1,0.978125,24,6,36.1170148892043
"5814","Pmm2",1,0.978125,24,18,62.6069257176494
"5815","Lratd2",1,0.978125,24,0,102.368528377989
"5816","Mrps36",1,0.978125,24,15,52.6971037264646
"5817","Sf3a1",1,0.978125,24,18,47.7256484474251
"5818","Vasn",1,0.978125,24,18,60.0899692060077
"5819","Rhot1",1,0.978125,12,3,66.9970650093785
"5820","Rchy1",1,0.978125,24,3,42.3352120417864
"5821","Cdk4",1,0.978125,24,3,60.385890526336
"5822","Ube2w",1,0.549107142857143,18,15,48.227991361013
"5823","Smarce1",1,0.978125,24,18,34.0910190636461
"5824","Trpc4ap",1,0.978125,24,15,122.555444214719
"5825","Arhgap29",1,0.978125,24,9,75.9635368173327
"5826","Rnf40",1,0.978125,24,9,56.1345537400253
"5827","Grsf1",1,0.978125,24,12,141.250385366157
"5828","Fbxo40",1,0.978125,24,15,99.9387301406468
"5829","Pabpc4",1,0.978125,24,12,40.7072071371423
"5830","Mettl7a2",1,0.978125,24,15,75.3340115791246
"5831","Kank1",0.603699324324324,0.127232142857143,18,3,74.0341728637149
"5832","Akip1",1,0.978125,24,12,70.0730704680448
"5833","Gsta4",1,0.978125,24,0,103.963799931918
"5834","S100pbp",0.603699324324324,0.127232142857143,18,15,126.929699231146
"5835","Tmed8",1,0.978125,24,6,57.9159400253942
"5836","Ypel3",1,0.978125,24,9,55.3161814572553
"5837","Gak",1,0.978125,24,15,77.0728205279028
"5838","Gtf3a",1,0.978125,24,12,55.6414179438462
"5839","Slc45a3",1,0.978125,24,21,120.839894984167
"5840","Pi16",1,0.978125,24,0,58.070117215092
"5841","Tdrd3",1,0.978125,24,0,29.9435675818901
"5842","Cyp26b1",1,0.978125,24,18,103.447395845686
"5843","Mmrn2",1,0.978125,24,0,54.3265507685939
"5844","Glt8d1",1,0.978125,24,3,48.0907974732285
"5845","Sema3g",1,0.978125,24,9,61.525573590413
"5846","Ndufb2",1,0.978125,24,3,50.2154460093483
"5847","Tecpr1",1,0.978125,24,6,29.6697502837112
"5848","Mphosph10",1,0.978125,24,18,22.6169157598647
"5849","Cebpg",0.603699324324324,0.127232142857143,18,3,14.9032823011952
"5850","Taf15",1,0.978125,24,12,87.7467589494536
"5851","Ints8",1,0.978125,24,21,49.7211040976659
"5852","Ripk4",1,0.978125,24,18,59.0516881856922
"5853","Dennd5b",1,0.978125,24,15,99.784612526914
"5854","Kat2b",1,0.978125,24,12,155.379776685979
"5855","Cyp20a1",1,0.978125,24,3,40.8832000913778
"5856","Pxk",1,0.978125,24,18,82.3738505680741
"5857","Ilvbl",1,0.978125,24,6,37.8379062566444
"5858","Mphosph8",1,0.978125,18,0,48.7799068828166
"5859","Tmem183a",1,0.978125,24,6,67.2947754105208
"5860","Lnpep",1,0.978125,24,3,67.7005159030711
"5861","Lrrc66",1,0.978125,24,12,90.1457144827429
"5862","Rab9",1,0.549107142857143,18,15,51.3073169749227
"5863","Tnks2",1,0.978125,24,9,130.759597001026
"5864","Trappc3",1,0.978125,24,15,47.6492273092713
"5865","Dync1i2",1,0.978125,24,18,43.4944848416977
"5866","Snn",1,0.978125,24,0,45.6125306025824
"5867","Slc35d2",1,0.978125,24,6,29.4779705183614
"5868","Sulf2",1,0.978125,24,18,79.957204842928
"5869","Zdhhc3",1,0.978125,24,9,32.8769509928578
"5870","Exosc7",1,0.978125,24,3,37.9444380703864
"5871","Ube2j1",1,0.978125,24,18,46.9140731372102
"5872","Mtmr11",1,0.978125,24,21,100.849618930633
"5873","Nol6",1,0.978125,24,12,36.3841313040609
"5874","Ubxn6",1,0.978125,24,9,43.3953471788686
"5875","Gfer",1,0.978125,24,0,56.851971492227
"5876","Rnf185",1,0.978125,24,15,47.8874367509431
"5877","Pex16",1,0.978125,24,6,36.2408895309987
"5878","Mpzl2",1,0.549107142857143,18,12,40.2511508416036
"5879","Arap3",1,0.978125,24,0,50.3323706687506
"5880","G3bp1",1,0.978125,24,0,18.4910261682058
"5881","Sppl2a",1,0.978125,24,6,119.346163875133
"5882","Ldaf1",1,0.978125,24,9,55.3952719783416
"5883","Chst15",1,0.978125,24,0,62.7490950799522
"5884","Cspp1",1,0.978125,24,15,75.2531547638054
"5885","Gm5963",1,0.978125,24,21,69.9176775054215
"5886","Eif4ebp3",1,0.978125,24,18,25.5468034523094
"5887","Slc26a2",1,0.978125,24,12,43.5117978912419
"5888","Bloc1s6",1,0.978125,24,18,17.4918564316961
"5889","Ssu72",1,0.978125,24,12,47.6286508102607
"5890","Ttc9c",1,0.978125,18,0,48.2736161169796
"5891","Def8",1,0.978125,24,15,163.237944161228
"5892","Pomt1",1,0.978125,24,12,45.517629954024
"5893","Nop14",1,0.978125,24,18,43.4278692283523
"5894","Pbxip1",1,0.978125,24,9,43.8180748252975
"5895","Selenom",1,0.978125,24,18,64.7707829128186
"5896","Prxl2a",1,0.978125,24,0,96.8652238549773
"5897","Adamts10",1,0.978125,24,18,62.557797000418
"5898","Slc4a9",1,0.549107142857143,18,12,151.326604610981
"5899","Mapkap1",1,0.978125,24,0,48.2146820865738
"5900","Gnl1",1,0.978125,24,6,17.6628524754926
"5901","Pcf11",1,0.978125,24,12,101.801650141963
"5902","Pwwp2a",1,0.978125,24,18,27.1864046138884
"5903","Pear1",1,0.978125,24,18,38.5051602200246
"5904","Zdhhc6",1,0.978125,24,6,62.5025429390809
"5905","Selenof",1,0.978125,24,0,90.6849174238196
"5906","Aen",1,0.978125,18,0,34.5090957360815
"5907","Smim19",1,0.978125,24,9,53.931406098287
"5908","Mpp1",1,0.978125,24,21,158.912313079427
"5909","Pdk3",1,0.978125,24,12,69.3773623511982
"5910","Metap2",1,0.978125,24,15,67.4778228877778
"5911","Unkl",1,0.978125,24,18,45.8632960949866
"5912","Prune1",1,0.978125,18,9,47.7317917071117
"5913","Maip1",1,0.978125,24,6,30.7944690935169
"5914","Klhdc2",1,0.978125,24,0,43.4654771553543
"5915","Oxld1",1,0.978125,24,6,27.3060725743373
"5916","Tstd2",1,0.978125,24,3,83.5523548053178
"5917","Fcsk",1,0.978125,24,6,32.2317831458192
"5918","Slc46a1",1,0.978125,24,12,42.6826766031727
"5919","Gm11223",1,0.978125,24,15,33.5594517418004
"5920","Khdc4",0.784082943925234,0.280357142857143,12,9,90.1587000306781
"5921","Tatdn2",1,0.978125,24,21,54.6609827215853
"5922","Mgme1",1,0.978125,24,0,54.5568555492484
"5923","Mocs1",1,0.549107142857143,18,6,37.4421375466251
"5924","Rhoc",1,0.978125,24,0,77.0657065973638
"5925","Mrpl44",1,0.978125,24,3,30.175499527015
"5926","Gm20696",1,0.978125,24,21,40.539562910782
"5927","Col5a2",1,0.978125,24,18,62.7495273268736
"5928","Atf6",1,0.978125,24,18,35.2376339485267
"5929","Cr1l",1,0.978125,24,12,9.17239287872925
"5930","Ogfod1",1,0.978125,24,18,23.3984249709869
"5931","Mrpl20",1,0.978125,24,21,49.1003347366294
"5932","Arfrp1",1,0.978125,24,21,37.9514215289335
"5933","Txndc5",1,0.978125,24,18,89.0987211181954
"5934","Ddx41",1,0.978125,24,18,56.3178996064043
"5935","Uimc1",1,0.978125,24,9,85.5600304462115
"5936","Gusb",1,0.978125,24,12,73.2561972892674
"5937","Plgrkt",1,0.978125,24,12,62.7097679859961
"5938","Qki",1,0.978125,12,3,95.80056859894
"5939","Cramp1",1,0.978125,24,12,24.0186486937086
"5940","Cdk13",1,0.549107142857143,18,15,80.7236237858623
"5941","Abhd11",1,0.978125,24,18,64.9082402249912
"5942","Kdm7a",1,0.978125,24,9,85.1654529412305
"5943","Cep68",1,0.978125,24,12,42.5521078273521
"5944","Lsm8",1,0.978125,24,6,35.2998568103649
"5945","Dedd2",1,0.978125,24,12,44.6245850075829
"5946","Kiz",1,0.978125,24,12,94.1778827712898
"5947","Hgs",1,0.978125,24,18,79.3588341523432
"5948","Irgm1",1,0.978125,24,9,66.3576739416657
"5949","Arid1b",1,0.978125,24,21,67.8293132595171
"5950","Fam8a1",1,0.978125,24,12,136.077961122728
"5951","Nudt3",1,0.978125,24,21,52.4413248189133
"5952","Wdr33",1,0.978125,24,15,38.6571830865872
"5953","Nedd9",1,0.978125,24,0,52.4612507688404
"5954","TrnI",1,0.978125,24,0,41.3404788881731
"5955","Kif13b",1,0.978125,24,6,30.9938439493019
"5956","Rtp3",1,0.978125,24,0,31.4888101639754
"5957","Kbtbd4",1,0.978125,24,0,20.9437089211527
"5958","Chm",1,0.978125,24,12,35.6115899469967
"5959","Smim12",1,0.978125,24,9,49.4290691260517
"5960","4933421O10Rik",1,0.978125,24,0,18.2657629067675
"5961","Eif1ax",1,0.978125,24,3,79.8233314838294
"5962","Nr6a1",1,0.978125,24,15,20.0738042871732
"5963","Tbc1d4",1,0.978125,24,6,52.411155486994
"5964","Arhgap22",0.603699324324324,0.127232142857143,18,6,27.9371935429164
"5965","Isoc2a",1,0.978125,24,21,141.587493478944
"5966","Dusp15",1,0.978125,24,3,35.2439833443776
"5967","Tmed4",1,0.978125,24,18,50.1486432890114
"5968","Abcb8",1,0.978125,24,12,72.1615383188843
"5969","Ttc28",1,0.978125,24,6,49.1607369115725
"5970","Stat3",1,0.978125,24,3,59.2813461194961
"5971","Iyd",1,0.978125,24,15,67.0009780903708
"5972","Slc39a7",1,0.978125,24,15,55.298171194134
"5973","Zdhhc12",1,0.978125,24,12,18.1956346559098
"5974","Taf6",1,0.978125,24,21,54.1577205407902
"5975","Gramd1c",1,0.978125,24,6,36.2613050078886
"5976","Carmil1",1,0.978125,24,15,66.6262822309826
"5977","Tor1a",1,0.978125,24,12,39.2644867426392
"5978","Pomt2",1,0.978125,24,12,17.6448242009256
"5979","Swap70",1,0.978125,24,12,31.5511903361919
"5980","Morc3",1,0.978125,24,18,42.1935563052197
"5981","Map7d1",1,0.978125,24,0,70.7034484500432
"5982","Thoc3",1,0.978125,24,6,18.2502041354423
"5983","Tmem82",1,0.978125,24,15,41.0426538315839
"5984","Sh3kbp1",1,0.978125,24,18,15.2591055071367
"5985","Tmc4",1,0.978125,24,18,19.3144043508345
"5986","Gnpat",0.603699324324324,0.127232142857143,18,3,40.642284906448
"5987","Rabif",1,0.549107142857143,18,3,43.2936754603322
"5988","Ppp1r37",1,0.978125,24,18,73.5295020007373
"5989","Prkacb",1,0.978125,24,12,117.507121251556
"5990","Zfp512",1,0.978125,24,6,23.8525379830534
"5991","Casd1",1,0.978125,24,6,72.7069168588364
"5992","Slc16a4",1,0.978125,24,15,120.25242198278
"5993","Jmjd6",1,0.978125,24,21,45.4056070933206
"5994","Usp21",1,0.978125,24,0,65.2902206247412
"5995","Camk2g",1,0.978125,12,6,34.6019667532358
"5996","Mapre1",1,0.549107142857143,18,15,44.609893821635
"5997","Stard3",1,0.978125,24,12,30.9146703095044
"5998","Arl14ep",1,0.549107142857143,18,15,57.8563910671471
"5999","Mpst",0.784082943925234,0.280357142857143,18,9,39.5579520110423
"6000","Slc18b1",1,0.549107142857143,18,3,51.3835757604466
"6001","Insig2",1,0.978125,24,9,47.5014528713533
"6002","Copz1",1,0.978125,24,18,67.1343746358569
"6003","Jam2",1,0.978125,24,21,53.9186719100607
"6004","Gm14410",1,0.978125,24,18,14.4955441931105
"6005","Impdh2-ps",1,0.978125,24,6,17.8304152611911
"6006","Mfsd6",1,0.978125,24,6,44.5890416393588
"6007","Ulk2",1,0.978125,24,15,32.1745953445525
"6008","Mfsd14a",1,0.978125,18,0,54.8727280621336
"6009","Khdrbs1",1,0.978125,24,12,108.954994091748
"6010","Ank2",1,0.978125,24,0,29.8554094670368
"6011","Mid2",1,0.978125,24,12,55.3437937989779
"6012","Tie1",1,0.978125,24,0,70.2161462566207
"6013","Polr3c",1,0.978125,24,12,20.9697269465135
"6014","Nsd2",1,0.978125,24,0,47.3219680056812
"6015","Gm15387",1,0.978125,24,15,24.1863957199507
"6016","Ripk1",1,0.978125,24,21,56.6234160645674
"6017","Aurkaip1",1,0.978125,24,21,48.2278233168275
"6018","Adam11",1,0.978125,24,12,31.336227765012
"6019","Tmpo",1,0.978125,24,3,54.2459501606491
"6020","Amy1",1,0.978125,24,18,18.6232761850832
"6021","Tmprss2",1,0.978125,24,9,62.4105221752498
"6022","Ptk2b",1,0.978125,24,12,41.8822769642403
"6023","Rmc1",1,0.978125,24,12,25.7040846251335
"6024","Necap1",1,0.978125,24,21,32.5184722927633
"6025","Mafk",1,0.978125,24,9,43.538219887447
"6026","Bzw2",1,0.978125,24,6,27.8503373728127
"6027","Tmem234",1,0.978125,24,18,30.7804450393263
"6028","Tbc1d25",1,0.978125,24,15,22.6108301330022
"6029","B9d1",1,0.978125,24,3,14.2125496636158
"6030","Ndufc2",1,0.978125,24,15,71.2701522079533
"6031","Fcgr2b",1,0.978125,24,3,81.7609825700236
"6032","Cd302",1,0.978125,24,18,37.2966317689245
"6033","Mtrf1l",1,0.978125,24,0,31.4089711701697
"6034","Trp53i13",1,0.978125,24,12,22.4012876466731
"6035","Nfyb",1,0.978125,24,6,23.9162679755023
"6036","Zfp84",1,0.549107142857143,18,3,46.2849849100742
"6037","Tipin",1,0.978125,24,6,29.4403823684357
"6038","Cpm",1,0.978125,24,0,54.2716616022774
"6039","Ankrd29",1,0.978125,24,15,45.1002199462397
"6040","Hdac1-ps",1,0.978125,24,12,26.8362238664743
"6041","Abcc6",1,0.978125,24,12,62.1875944557722
"6042","Pcsk6",1,0.978125,24,3,53.8367823042
"6043","Dtx3l",1,0.978125,24,6,38.0657490510446
"6044","Ranbp1",1,0.978125,24,18,33.7120803864879
"6045","Prelp",1,0.978125,24,0,115.857514624488
"6046","Ccnk",0.603699324324324,0.127232142857143,18,15,44.2884677136791
"6047","Timm17b",1,0.978125,24,12,35.4479505252132
"6048","Col1a2",1,0.978125,24,0,133.72161424391
"6049","Mical3",1,0.978125,24,18,29.5494230105835
"6050","Eif4h",1,0.978125,24,15,102.823574856632
"6051","Hacd3",1,0.978125,24,9,78.4296153297342
"6052","Tmem192",1,0.978125,24,12,23.1992679286991
"6053","Aven",1,0.978125,24,0,19.6951699477846
"6054","Dstn",1,0.978125,24,21,63.965147305506
"6055","Mrpl54",1,0.978125,24,0,40.3604811223166
"6056","Ppara",1,0.978125,24,12,220.229223505421
"6057","Kcnj2",1,0.978125,24,18,20.3115912266569
"6058","Wdr90",1,0.978125,24,6,24.6363780532
"6059","Arap1",1,0.978125,24,9,49.5493337021707
"6060","Ccdc90b",1,0.978125,24,12,67.6494641127758
"6061","Dhx30",1,0.978125,24,21,46.2287941149883
"6062","AA986860",1,0.978125,24,18,9.30048588021528
"6063","Mtfr1l",1,0.978125,24,12,47.6672923745307
"6064","Tigd2",1,0.978125,24,3,37.8649347583893
"6065","Cep44",1,0.978125,24,6,18.5240876575288
"6066","Tmem167",1,0.549107142857143,18,3,54.0890951674657
"6067","Eps15",1,0.978125,24,9,66.1641657324257
"6068","Zfp35",1,0.549107142857143,18,3,59.7780172579629
"6069","Ankrd12",1,0.978125,12,3,98.9827157819702
"6070","Tab3",1,0.978125,24,12,28.1280574116608
"6071","Cldn4",1,0.978125,24,9,27.1480247584648
"6072","Hsd3b7",1,0.978125,24,6,29.0381351417531
"6073","Brd9",1,0.978125,24,12,32.786528402089
"6074","Spef1",1,0.978125,24,0,20.8763440139988
"6075","Rpl27a",1,0.978125,24,3,13.5273140030919
"6076","Shc1",1,0.978125,24,18,46.1830743003957
"6077","Enox2",1,0.978125,24,9,28.4675343550732
"6078","Rnft1",1,0.978125,24,9,104.774233170685
"6079","S1pr3",1,0.978125,24,6,31.3205957417706
"6080","Mmaa",1,0.978125,24,18,41.9275869199855
"6081","Actr3",1,0.549107142857143,18,15,87.8062108798672
"6082","Uba52",1,0.978125,24,18,26.0196124608927
"6083","Babam1",1,0.978125,24,15,94.0703309646899
"6084","Rpusd3",0.784082943925234,0.280357142857143,18,9,37.556221642301
"6085","Tmem175",1,0.978125,24,9,52.8265337170817
"6086","Hirip3",1,0.978125,24,15,23.4741287447747
"6087","Rxra",1,0.978125,24,0,106.229015465987
"6088","Gm16124",1,0.978125,24,6,14.8157857983355
"6089","Nhsl2",1,0.978125,24,12,28.5884164477209
"6090","Gm11539",1,0.978125,12,6,15.2707955071188
"6091","Nck1",1,0.978125,24,21,21.4870335319975
"6092","Dph3",1,0.978125,24,0,28.8992608492064
"6093","Tafa5",1,0.978125,24,6,13.232992327764
"6094","Tbp",1,0.978125,24,15,32.8735784641775
"6095","Xrn1",1,0.978125,24,12,42.8380817414568
"6096","Mrpl45",1,0.978125,24,3,29.8382545495257
"6097","Pkn1",1,0.978125,24,6,26.9737133583159
"6098","Cnksr3",1,0.978125,24,6,25.6148041760052
"6099","Gm9761",1,0.978125,24,12,38.7612869437564
"6100","Abcf3",1,0.978125,24,21,50.040416149703
"6101","Amigo1",1,0.978125,24,3,38.513556830932
"6102","Abcb1b",1,0.978125,24,3,27.3810326457725
"6103","Dnah7b",1,0.978125,24,9,52.265311132617
"6104","Zfp598",1,0.978125,24,21,49.445220939623
"6105","Kifc2",1,0.978125,24,18,35.6814472586524
"6106","Exosc9",1,0.978125,24,12,13.022025630911
"6107","Trub1",1,0.978125,24,9,52.3273369004419
"6108","Pdcd2l",1,0.978125,24,6,9.85139460564974
"6109","Gm13651",1,0.978125,24,3,24.4225073262587
"6110","Ebag9",1,0.978125,24,15,45.7535152050354
"6111","Spag1",1,0.978125,24,0,18.9220892933096
"6112","Prickle1",1,0.978125,24,0,27.3257389414492
"6113","Cstpp1",1,0.978125,24,9,32.7882033164499
"6114","Ipo5",1,0.978125,24,15,33.0689017130089
"6115","Usp12",1,0.978125,24,3,51.7146797105567
"6116","Bloc1s1",1,0.978125,24,18,55.8493476155673
"6117","Prdx4",1,0.978125,24,6,9.42102372804926
"6118","Fundc1",1,0.978125,24,6,29.2277332965008
"6119","Nes",1,0.978125,12,9,40.2970953979427
"6120","Dpy19l4",1,0.978125,24,9,43.8929597814822
"6121","Dpp7",1,0.978125,24,0,44.2022839441583
"6122","Rdh14",1,0.978125,24,6,38.2267613424686
"6123","Dexi",1,0.549107142857143,18,6,26.4949058419805
"6124","Myct1",1,0.978125,24,0,31.9272135988727
"6125","Prkd2",1,0.978125,24,18,5.97633323492818
"6126","Peli2",1,0.978125,12,3,61.6658048680224
"6127","Sfxn2",1,0.549107142857143,18,6,38.7903655000994
"6128","Appbp2",1,0.978125,24,12,43.0785238183833
"6129","A430033K04Rik",1,0.978125,18,0,20.0017323028164
"6130","Slc25a40",1,0.978125,24,12,29.7536197362429
"6131","Scarb1",1,0.978125,24,18,15.3018637113784
"6132","Riok1",1,0.978125,24,6,27.0348761350911
"6133","Cfap300",1,0.978125,24,12,24.4336127726586
"6134","Rpl7-ps8",1,0.978125,24,6,25.5055639038931
"6135","Rictor",1,0.978125,24,12,23.5994659534388
"6136","Lbh",1,0.978125,24,3,44.501334094524
"6137","Ap4m1",1,0.978125,24,9,31.812965908962
"6138","Psmd9",1,0.978125,24,9,16.2411437982416
"6139","Bin1",0.784082943925234,0.280357142857143,18,9,26.2246162435597
"6140","Akt3",1,0.978125,24,0,25.2161462855219
"6141","Faap100",0.784082943925234,0.280357142857143,18,9,28.6619552447549
"6142","Egfl6",1,0.978125,24,9,33.1966737339777
"6143","Cnn1",1,0.978125,24,15,12.1896146296345
"6144","Dcps",1,0.978125,24,0,16.8127736985334
"6145","Cpn1",1,0.978125,24,6,59.9272011773947
"6146","Exph5",1,0.978125,24,9,35.1657216631995
"6147","Zfp983",1,0.978125,24,3,18.2477655257632
"6148","Strip1",1,0.549107142857143,18,6,58.4675303555696
"6149","Stap2",1,0.978125,24,12,8.87019457697829
"6150","Ssbp3",1,0.978125,24,12,82.7330785490189
"6151","Zcchc2",1,0.978125,24,15,36.337553897183
"6152","Bbx",1,0.978125,24,9,41.977787887353
"6153","Il34",1,0.978125,24,18,57.6681280760083
"6154","Kti12",1,0.978125,24,0,28.7835809619506
"6155","Plekhg6",1,0.978125,24,9,27.5881053344336
"6156","Spice1",1,0.978125,24,6,35.0578795251354
"6157","Serinc2",1,0.978125,24,15,25.2921830418242
"6158","2810002D19Rik",1,0.978125,24,21,20.9521835667239
"6159","Cog3",0.784082943925234,0.280357142857143,18,0,35.6949660922021
"6160","Fam117a",1,0.978125,24,15,25.4081220016608
"6161","Gm14964",1,0.978125,24,6,22.5858725431897
"6162","Cdc42ep5",1,0.978125,24,9,11.2518632665979
"6163","Ttc12",1,0.978125,24,9,30.0794197485634
"6164","E130102H24Rik",1,0.978125,24,12,35.9170059144876
"6165","Pip4p1",1,0.978125,24,3,23.3443194310149
"6166","Ppp1r8",1,0.549107142857143,18,6,7.99270337008122
"6167","Vps16",1,0.978125,24,9,34.6900142949134
"6168","Ago1",1,0.549107142857143,18,15,39.4874821847433
"6169","Farp2",1,0.978125,24,6,24.1115383541924
"6170","Chrnb1",1,0.978125,24,18,12.3405132454612
"6171","Bivm",1,0.978125,24,6,22.6032438221029
"6172","2610528J11Rik",1,0.978125,12,9,24.4970945693968
"6173","Msto1",1,0.978125,24,9,20.5044226565424
"6174","Pprc1",1,0.978125,24,18,30.8938598447426
"6175","Thrap3",1,0.978125,24,12,74.33662463532
"6176","Klhl12",1,0.978125,24,9,23.4873417990097
"6177","Dctn5",1,0.978125,24,21,104.523099509518
"6178","Trf",1,0.978125,24,0,32.550229722368
"6179","Polg2",1,0.978125,24,9,8.26736075317383
"6180","Zfp697",1,0.978125,24,18,73.1863270599406
"6181","Zfp518a",1,0.978125,24,0,23.9158167909347
"6182","Ccdc167",1,0.978125,24,0,24.8077920541716
"6183","Ing2",1,0.978125,24,3,23.9747997831226
"6184","Depp1",1,0.978125,24,9,42.6312744362018
"6185","1700037C18Rik",1,0.978125,24,9,17.4758825356543
"6186","Spred2",1,0.978125,24,6,89.7568951050847
"6187","N4bp2l2",1,0.978125,24,12,60.9722513498563
"6188","Dock7",1,0.978125,18,9,43.0390204583566
"6189","Zc3h14",1,0.978125,24,12,114.449654359302
"6190","Nfkb1",0.784082943925234,0.280357142857143,12,9,26.1130091147431
"6191","Appl1",1,0.978125,24,9,23.3449494437551
"6192","1700025G04Rik",1,0.978125,24,0,22.8563166738178
"6193","Rps16",1,0.978125,24,18,20.7910323376573
"6194","Bcap29",1,0.978125,24,9,54.3853317487132
"6195","Oxr1",1,0.978125,24,9,59.9667421033199
"6196","9630013D21Rik",1,0.978125,24,12,36.186542730306
"6197","Slc22a29",1,0.978125,24,6,19.9554184256871
"6198","Gatad2b",1,0.978125,24,15,34.5105710819414
"6199","Slc44a4",1,0.978125,24,15,92.5680534526922
