"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"11543","Tsen54",1,0.978125,18,0,2.72366140163761
"11544","Pld2",0.368060947204969,0.0495535714285714,12,0,56.2203028601355
"11545","Scrn2",1,0.978125,12,6,21.2045284048165
"11546","Cacnb1",0.827495449294641,0.549107142857143,12,0,131.932055783609
"11547","Vamp2",1,1,18,15,168.32070800386
"11548","Adam11",1,1,24,12,25.3859967619874
"11549","Gtf2a1",1,0.978125,18,9,0.213888484719735
"11550","Vrk1",0.475814945923642,0.127232142857143,18,6,23.0371819548969
"11551","Susd6",1,1,24,6,28.3717691926837
"11552","Cinp",0.827495449294641,0.549107142857143,12,0,16.4543322436447
"11553","Eif5",0.620884561963064,0.280357142857143,12,9,574.996881219583
"11554","Trim27",0.827495449294641,0.549107142857143,12,0,32.5016241324578
"11555","Cap2",1,0.978125,12,0,140.823392877217
"11556","Pxdc1",0.620884561963064,0.280357142857143,18,0,30.1336226947817
"11557","Aopep",0.827495449294641,0.549107142857143,18,6,6.39494255894714
"11558","Zfp346",1,0.978125,12,0,49.8018299067397
"11559","Ccnh",1,0.978125,18,9,3.27230614182874
"11560","Rasa1",1,1,18,6,31.3556756623526
"11561","Nsun2",1,1,24,0,32.7427846616552
"11562","Xrcc4",1,1,18,15,9.43567560790622
"11563","Polk",1,1,24,6,9.92357940508534
"11564","Pde4d",0.475814945923642,0.127232142857143,18,15,188.796490089839
"11565","Plk2",1,1,24,18,42.0340771003936
"11566","Nln",0.620884561963064,0.280357142857143,12,9,68.2617507672499
"11567","Cenpk",0.475814945923642,0.127232142857143,18,3,3.10377238715003
"11568","Rgs7bp",0.620884561963064,0.280357142857143,12,3,3.50075506862423
"11569","Ube2e1",0.827495449294641,0.549107142857143,18,12,25.1488086505277
"11570","Oxsm",1,1,18,15,17.1568368578293
"11571","Vcl",0.827495449294641,0.549107142857143,12,0,177.640716647743
"11572","Ap3m1",0.827495449294641,0.549107142857143,0,0,0
"11573","Txndc16",1,1,18,9,3.99663685021637
"11574","Ero1a",0.475814945923642,0.127232142857143,12,9,26.0747014048624
"11575","Parg",0.827495449294641,0.549107142857143,18,9,17.7198253301561
"11576","Micu2",0.827495449294641,0.549107142857143,12,0,21.9412551110247
"11577","Cab39l",1,0.978125,12,9,60.9432292181358
"11578","Mipep",0.292078267477204,0.015625,12,9,202.303973934346
"11579","Pdlim2",1,1,12,0,3.39962636515194
"11580","Fhip2b",0.620884561963064,0.280357142857143,18,0,38.7020804653409
"11581","Rcbtb2",0.475814945923642,0.127232142857143,12,9,256.739555343792
"11582","Spry2",1,1,24,18,29.6630477464309
"11583","Nipbl",1,1,18,15,16.9603410535051
"11584","Ttc33",1,1,12,0,50.4623394992625
"11585","Oxct1",0.368060947204969,0.0495535714285714,18,12,519.765441857881
"11586","6030458C11Rik",1,1,18,6,15.3183105971705
"11587","Efs",1,1,18,12,24.5466083416966
"11588","Dcaf11",1,1,18,12,104.141100846836
"11589","Mtdh",1,1,12,0,50.5708785814149
"11590","Rnf19a",1,1,24,12,23.6894964577557
"11591","Ywhaz",0.475814945923642,0.127232142857143,18,0,141.934276589801
"11592","L3mbtl2",0.827495449294641,0.549107142857143,12,6,56.743839255569
"11593","St13",1,1,24,0,250.402645116271
"11594","Cby1",1,1,24,18,34.7520508631807
"11595","Il1rap",0.827495449294641,0.549107142857143,12,3,18.3592995563409
"11596","Atp13a3",0.620884561963064,0.280357142857143,18,12,64.6892192532904
"11597","Lsg1",0.475814945923642,0.127232142857143,18,12,27.0112584791435
"11598","Maf1",1,1,18,15,100.607625558631
"11599","Mapk12",0.475814945923642,0.127232142857143,12,3,182.863307319233
"11600","Naa50",0.620884561963064,0.280357142857143,12,0,211.755143141449
"11601","Trmt2a",0.827495449294641,0.549107142857143,18,3,44.5701380124413
"11602","Tomm70a",0.827495449294641,0.549107142857143,18,12,93.9119692370701
"11603","Snap29",1,0.978125,18,9,16.9651473529487
"11604","Dnm1l",0.620884561963064,0.280357142857143,12,9,253.269142825245
"11605","Lmln",1,0.978125,12,6,28.6244103164458
"11606","Clcn2",1,1,24,12,22.4835707426275
"11607","Slc49a4",0.620884561963064,0.280357142857143,12,0,59.0974852591871
"11608","Btg3",0.827495449294641,0.549107142857143,12,0,8.56778085241963
"11609","Lmbr1l",1,0.978125,18,0,21.1969897589432
"11610","Fmnl3",1,0.978125,18,3,10.8898225242781
"11611","Rfc2",0.620884561963064,0.280357142857143,18,6,46.2984016699072
"11612","P3h3",1,1,18,3,14.2047513133821
"11613","Ccndbp1",0.827495449294641,0.549107142857143,18,9,32.146736964871
"11614","Lnpep",1,0.978125,12,0,25.0386806619743
"11615","Zfp54",0.475814945923642,0.127232142857143,18,9,19.3292412909899
"11616","Cdc5l",0.620884561963064,0.280357142857143,12,0,48.358465962885
"11617","Washc1",1,1,18,15,19.4501556798698
"11618","Tedc2",1,1,18,6,7.75621596183023
"11619","Atp6v0c",0.827495449294641,0.549107142857143,18,0,31.3166601384934
"11620","E4f1",0.368060947204969,0.0495535714285714,18,0,68.3790929998528
"11621","Mlst8",1,1,18,6,28.5805581057904
"11622","Phf1",1,0.978125,12,9,86.022564789794
"11623","Map3k8",0.827495449294641,0.549107142857143,12,6,11.8403759036433
"11624","Dtna",1,0.978125,12,0,60.6122389764033
"11625","Bin1",1,0.978125,12,0,321.144700971963
"11626","Iws1",1,0.978125,18,6,18.8613936662693
"11627","Wdr33",0.620884561963064,0.280357142857143,18,12,49.2525404651503
"11628","Zfp521",1,1,18,6,25.642733851536
"11629","Gm8615",0.620884561963064,0.280357142857143,18,12,6.41068632413362
"11630","Arap3",0.827495449294641,0.549107142857143,18,3,64.9116464010064
"11631","Ankhd1",1,1,12,9,42.0792789531181
"11632","Srfbp1",1,1,18,0,26.6884997355871
"11633","Ppic",1,1,12,0,41.4455417755151
"11634","Csnk1a1",1,0.978125,18,12,83.349448999311
"11635","Nars",0.475814945923642,0.127232142857143,18,12,49.5076000510939
"11636","Dctn4",1,0.978125,18,12,48.426222882363
"11637","Cd74",0.827495449294641,0.549107142857143,12,3,435.580450473823
"11638","Tmx3",0.368060947204969,0.0495535714285714,18,9,62.546866720347
"11639","Psat1",1,0.978125,12,0,60.3845790508163
"11640","Rfk",0.827495449294641,0.549107142857143,12,9,221.874682937777
"11641","Stambpl1",1,1,18,6,2.74071414873715
"11642","Syvn1",0.368060947204969,0.0495535714285714,18,0,97.9631163441355
"11643","Frmd8",0.620884561963064,0.280357142857143,18,3,17.6888737731391
"11644","Pold4",1,1,18,0,49.0262470889942
"11645","Cbwd1",0.475814945923642,0.127232142857143,12,9,32.0276405715912
"11646","Rnaseh2c",1,1,24,12,30.8450503149729
"11647","Rela",1,0.978125,18,0,6.38144321084459
"11648","Slc1a1",0.620884561963064,0.280357142857143,18,0,4.93488192027643
"11649","Sfr1",1,0.978125,12,0,80.7971838448929
"11650","Hoga1",0.827495449294641,0.549107142857143,18,9,9.45580648897552
"11651","Lztfl1",0.620884561963064,0.280357142857143,18,6,30.6089623756804
"11652","Kdm5c",1,0.978125,18,15,70.8379080392885
"11653","Nab2",0.620884561963064,0.280357142857143,18,0,43.699091655845
"11654","Clns1a",0.475814945923642,0.127232142857143,18,9,28.8490437494182
"11655","Gusb",1,0.978125,0,0,0
"11656","Nat1",0.620884561963064,0.280357142857143,18,9,4.39779990253389
"11657","Copg2",1,0.978125,12,6,84.389242607856
"11658","Shisa5",1,0.978125,18,6,33.8889500628944
"11659","Taf3",0.827495449294641,0.549107142857143,18,6,19.3719980742134
"11660","Hgs",1,1,18,0,38.476142098881
"11661","Dhtkd1",1,1,12,6,15.2632925311381
"11662","Rpl7-ps8",0.827495449294641,0.549107142857143,18,6,22.0551030727036
"11663","Wdr75",1,0.978125,18,9,20.444462058276
"11664","Tex30",1,1,24,18,5.57879361427286
"11665","Stat1",0.827495449294641,0.549107142857143,18,9,22.0679945124632
"11666","Mgat4a",1,1,12,6,20.3947074789347
"11667","Atic",0.475814945923642,0.127232142857143,18,12,30.1635541402261
"11668","Zfand2b",1,1,24,12,10.4082688993597
"11669","Des",1,0.978125,12,0,1928.97037514578
"11670","Itm2c",1,1,18,15,27.6579731116948
"11671","Capn10",0.827495449294641,0.549107142857143,18,0,5.18468492859471
"11672","Stk25",0.620884561963064,0.280357142857143,18,0,161.728102656895
"11673","Thap4",0.827495449294641,0.549107142857143,18,0,18.4991222881549
"11674","Cln8",1,1,12,0,14.8038888819589
"11675","Gin1",0.827495449294641,0.549107142857143,18,9,2.48455043320185
"11676","Epb41l5",0.827495449294641,0.549107142857143,12,6,10.5082418568746
"11677","Tor1aip1",0.620884561963064,0.280357142857143,18,12,148.096278805546
"11678","Desi2",1,1,12,0,53.7373699949636
"11679","Dcaf8",0.475814945923642,0.127232142857143,18,12,278.11788502595
"11680","Dpt",0.620884561963064,0.280357142857143,12,0,160.750439430077
"11681","Blzf1",0.827495449294641,0.549107142857143,18,12,37.6144503843128
"11682","Ralgps2",0.475814945923642,0.127232142857143,18,9,1.36934555931574
"11683","Frmd4a",1,1,24,12,26.7547692765076
"11684","Optn",1,0.978125,12,9,243.485722619692
"11685","Spopl",1,1,18,12,29.9066674757457
"11686","Pdss1",1,0.978125,12,6,53.8833236926421
"11687","Gpd2",0.368060947204969,0.0495535714285714,12,9,3151.56321646756
"11688","Acvr1c",1,1,24,6,85.5972686839264
"11689","Acvr1",1,1,12,0,45.0194234044109
"11690","Tor1a",1,0.978125,12,3,18.0960868537972
"11691","Gapvd1",1,1,24,12,25.2233406190662
"11692","Gsn",0.620884561963064,0.280357142857143,12,3,7875.93988576306
"11693","Rbm18",0.827495449294641,0.549107142857143,12,0,28.6794870284127
"11694","Egfl7",1,1,24,12,357.412879903358
"11695","Hat1",0.368060947204969,0.0495535714285714,18,12,23.6273236782782
"11696","Itga6",0.827495449294641,0.549107142857143,12,6,107.648869466327
"11697","Lpcat4",0.827495449294641,0.549107142857143,12,0,20.6358561877113
"11698","Cops2",0.620884561963064,0.280357142857143,18,12,17.3120890884448
"11699","Tspan18",0.827495449294641,0.549107142857143,12,9,607.788025538085
"11700","Harbi1",0.368060947204969,0.0495535714285714,12,0,12.3684291479415
"11701","Pacsin3",1,0.978125,12,0,214.421407273488
"11702","Zfp106",1,0.978125,12,0,780.365839531727
"11703","Sppl2a",1,0.978125,12,6,109.73531861796
"11704","Mall",1,1,18,3,8.77467935692535
"11705","Kat14",0.620884561963064,0.280357142857143,12,6,51.4926339971336
"11706","Sec23b",1,0.978125,18,12,17.8821513455492
"11707","Atp9a",1,1,24,6,43.2817850755799
"11708","Mtfr1",1,0.978125,18,12,2.05156724077045
"11709","Eif6",1,1,12,0,53.1296465316149
"11710","Rpn2",1,0.978125,12,0,66.3303313435042
"11711","Dhx35",1,1,18,9,12.6746116941708
"11712","Ttc14",1,1,12,6,71.1856444052798
"11713","Dcun1d1",1,1,18,9,23.8653551380756
"11714","Exosc9",0.620884561963064,0.280357142857143,18,9,25.3796253472939
"11715","Exosc8",1,1,12,6,20.8815381483007
"11716","Schip1",0.620884561963064,0.280357142857143,12,0,78.450343731776
"11717","Bche",1,1,24,0,106.563849444301
"11718","Ppid",0.620884561963064,0.280357142857143,12,0,49.7909458861665
"11719","Tspan2",0.827495449294641,0.549107142857143,12,3,9.08996570542335
"11720","Ampd2",1,0.978125,12,6,272.55735021426
"11721","Ahcyl1",0.475814945923642,0.127232142857143,12,9,1833.27712943617
"11722","Crtc2",1,0.978125,12,3,77.0721349850802
"11723","Tlr2",1,1,18,9,7.37829091989679
"11724","Snx7",1,1,12,6,9.50973459131201
"11725","Ctso",1,1,24,18,39.1674264147729
"11726","Egf",1,1,12,0,15.3251299031368
"11727","Kcnq5",1,0.978125,12,0,28.7230734504234
"11728","Adam15",0.475814945923642,0.127232142857143,12,3,335.066401420945
"11729","Pear1",1,0.978125,18,0,11.2689952547786
"11730","Tspan5",0.827495449294641,0.549107142857143,12,0,7.27364094614604
"11731","Lrriq3",0.827495449294641,0.549107142857143,18,15,5.09642887089853
"11732","Trp53inp1",0.827495449294641,0.549107142857143,12,6,155.268705888995
"11733","Ccne2",0.620884561963064,0.280357142857143,12,3,16.3977528615968
"11734","Cpne3",0.827495449294641,0.549107142857143,12,6,121.671699211778
"11735","Tmod1",1,0.978125,12,0,261.059010965968
"11736","Ptgr1",1,0.978125,18,6,10.1919728612371
"11737","Nol6",0.827495449294641,0.549107142857143,12,0,47.2219512820907
"11738","Unc13b",1,0.978125,18,15,10.3950854014393
"11739","Gba2",0.475814945923642,0.127232142857143,18,3,24.9469158857178
"11740","Spaar",0.620884561963064,0.280357142857143,12,6,34.8632923875052
"11741","Angptl3",1,1,24,12,16.5135782929584
"11742","Svbp",0.827495449294641,0.549107142857143,18,6,18.1103459944002
"11743","Ppt1",1,0.978125,0,0,0
"11744","Lurap1",0.827495449294641,0.549107142857143,12,6,147.802043061148
"11745","Ccdc28b",0.827495449294641,0.549107142857143,18,0,21.3929004671024
"11746","Srrm1",0.827495449294641,0.549107142857143,18,9,145.080640954751
"11747","Yars",0.475814945923642,0.127232142857143,12,0,18.8193567595945
"11748","Mtf1",1,1,24,6,19.1841765258715
"11749","Cdk14",1,1,24,0,24.7605120740646
"11750","Ctnnbip1",1,1,24,12,35.4157698231828
"11751","Mtor",0.827495449294641,0.549107142857143,12,6,405.319269311064
"11752","Miip",0.827495449294641,0.549107142857143,0,0,0
"11753","Pex10",1,1,18,0,29.8009247012018
"11754","Slc35f6",1,1,12,6,14.8632961162192
"11755","Cenpa",1,1,24,12,43.4359770753272
"11756","Tmem165",0.827495449294641,0.549107142857143,18,6,43.32834617194
"11757","Polr2b",0.827495449294641,0.549107142857143,18,12,6.8733395705469
"11758","Cenpc1",0.620884561963064,0.280357142857143,18,9,23.4336965282681
"11759","Glmn",0.368060947204969,0.0495535714285714,18,9,23.5469935216466
"11760","Tgfbr3",1,1,24,12,161.759298348766
"11761","Tfip11",1,1,18,15,36.193608023125
"11762","Srrd",0.827495449294641,0.549107142857143,18,3,13.5531664601463
"11763","Shroom3",1,1,12,0,10.4125725161421
"11764","Gtf2h3",0.620884561963064,0.280357142857143,18,12,26.2186393190847
"11765","Rilpl1",0.827495449294641,0.549107142857143,12,0,120.127446483895
"11766","Slc15a4",0.827495449294641,0.549107142857143,18,12,21.3216783655176
"11767","Cxcl9",0.475814945923642,0.127232142857143,12,6,221.282532277881
"11768","Sfswap",0.827495449294641,0.549107142857143,12,6,44.2853279777942
"11769","Ift81",0.827495449294641,0.549107142857143,18,9,40.4355681473585
"11770","Camkk2",0.368060947204969,0.0495535714285714,18,9,13.264116647415
"11771","Dhx37",1,0.978125,12,0,27.1108429815073
"11772","Pgam5",1,1,12,6,25.4853358417797
"11773","Ddx51",0.827495449294641,0.549107142857143,12,0,31.3902695656227
"11774","Cit",0.475814945923642,0.127232142857143,18,6,10.9701444478527
"11775","St7",1,1,18,9,12.1051213122963
"11776","Foxp2",0.827495449294641,0.549107142857143,12,0,7.12604503473451
"11777","Tmem168",1,0.978125,18,12,4.62676308409556
"11778","Arpc1b",1,1,18,15,65.9141171691915
"11779","Cpsf4",1,0.978125,0,0,0
"11780","Tspan12",0.620884561963064,0.280357142857143,12,9,694.755056192475
"11781","Bcl7b",1,1,24,18,79.1032442838769
"11782","Gigyf1",1,1,24,18,37.469057606036
"11783","Ppp1r35",0.827495449294641,0.549107142857143,18,0,8.58808183404638
"11784","Tpk1",1,1,12,6,6.0502154895377
"11785","Akr1b8",1,1,12,9,15.3342232164539
"11786","Tmem209",0.475814945923642,0.127232142857143,18,12,4.90049136433727
"11787","Zyx",0.620884561963064,0.280357142857143,18,0,74.2995869320098
"11788","Mad2l1",0.620884561963064,0.280357142857143,18,9,11.4798794161599
"11789","Zfp638",1,1,12,0,60.6413953190264
"11790","Abtb1",1,0.978125,18,0,19.2477109880932
"11791","Tmem43",1,1,18,15,76.7235374806105
"11792","Adipor2",1,0.978125,18,12,1102.87897214609
"11793","Ogg1",1,0.978125,12,6,16.0375826651
"11794","Necap1",0.620884561963064,0.280357142857143,18,12,53.548930764322
"11795","D6Wsu163e",0.475814945923642,0.127232142857143,18,9,9.41401577584412
"11796","Strn4",0.827495449294641,0.549107142857143,18,0,62.1717925774382
"11797","Qpctl",1,1,12,9,6.92366991613096
"11798","Dmwd",0.620884561963064,0.280357142857143,18,3,34.4768313928212
"11799","Pop4",1,0.978125,12,6,44.5850589881937
"11800","Ttyh1",1,1,24,12,7.09806950277684
"11801","Rhpn2",0.620884561963064,0.280357142857143,12,9,34.1127043265688
"11802","Slc7a10",1,1,12,0,87.6142171049707
"11803","Gas2",1,0.978125,12,9,26.7509632483166
"11804","Synm",1,0.978125,12,0,342.267893758976
"11805","Lrrc28",1,1,18,15,25.3352834902912
"11806","Fam98c",1,1,24,12,22.0956237976208
"11807","Me3",0.827495449294641,0.549107142857143,12,9,86.5620776418379
"11808","Sh3gl3",1,1,12,9,5.08405600354465
"11809","Thap12",1,1,12,0,118.105615770796
"11810","Tgfb1i1",1,1,12,0,95.9667058290376
"11811","Prss8",1,0.978125,18,6,0.000181206664338195
"11812","Nomo1",0.292078267477204,0.015625,18,15,124.45959874352
"11813","Sergef",0.827495449294641,0.549107142857143,18,12,10.7100553864831
"11814","Trim30a",0.475814945923642,0.127232142857143,18,6,22.4748268567069
"11815","Rrm1",1,1,24,6,39.2108310615458
"11816","Mki67",0.475814945923642,0.127232142857143,18,9,21.7681901182352
"11817","Slc25a14",1,1,18,0,3.43068264040635
"11818","Rbmx2",1,1,18,6,6.93797844642349
"11819","Brcc3",0.620884561963064,0.280357142857143,18,9,35.2164755777931
"11820","Pbdc1",1,1,18,6,7.89346850436793
"11821","Itm2a",0.620884561963064,0.280357142857143,12,0,96.7637776413449
"11822","Lrch2",0.620884561963064,0.280357142857143,18,0,6.87467017986524
"11823","Flna",1,1,24,12,395.366753809653
"11824","Msl3",0.475814945923642,0.127232142857143,18,9,57.1199828826277
"11825","Zfp275",0.368060947204969,0.0495535714285714,18,9,26.5609790010487
"11826","Mecp2",0.475814945923642,0.127232142857143,18,6,11.3041333006058
"11827","Eri1",0.620884561963064,0.280357142857143,18,6,22.2849114084161
"11828","Polb",1,1,24,0,39.584127383948
"11829","Ash2l",0.827495449294641,0.549107142857143,18,9,16.0005957404772
"11830","Tti2",1,1,12,0,5.0840041825622
"11831","Frg1",1,1,24,18,13.1996443449198
"11832","Klhl2",0.827495449294641,0.549107142857143,18,12,10.9999859073902
"11833","Galnt7",1,1,12,6,12.2971910849854
"11834","Pdlim3",1,0.978125,12,0,236.960216771067
"11835","Mfap3l",1,0.978125,18,6,7.20892645666631
"11836","Smad1",1,1,24,12,21.7790720430995
"11837","Dhodh",1,1,18,0,28.053649158789
"11838","Phlpp2",1,0.978125,18,3,13.2348549241915
"11839","Jak3",1,1,18,15,175.92733371606
"11840","Klhl36",1,1,12,6,11.2397115479057
"11841","Atp13a1",0.827495449294641,0.549107142857143,18,0,49.1323265887872
"11842","Ces2g",0.620884561963064,0.280357142857143,12,0,20.2909569008562
"11843","Nae1",0.620884561963064,0.280357142857143,18,9,6.37893376582263
"11844","Cbfb",1,0.978125,12,3,120.868373878761
"11845","Psmb10",0.620884561963064,0.280357142857143,18,3,69.9166568070703
"11846","Maml2",0.827495449294641,0.549107142857143,12,6,19.8963222246403
"11847","Ankrd49",0.620884561963064,0.280357142857143,18,6,17.1277020568968
"11848","Urb2",1,0.978125,18,3,13.8264664976147
"11849","Srpr",0.827495449294641,0.549107142857143,12,0,128.42302021974
"11850","2310030G06Rik",0.620884561963064,0.280357142857143,18,9,12.4973087345777
"11851","Arcn1",0.368060947204969,0.0495535714285714,18,12,151.678004008336
"11852","Robo4",0.292078267477204,0.015625,18,0,89.6641653651293
"11853","Vps11",1,1,24,12,49.3704112777612
"11854","Tcf12",0.475814945923642,0.127232142857143,18,9,39.999963161948
"11855","Ice2",0.620884561963064,0.280357142857143,18,9,24.3451215362196
"11856","Tmed3",1,1,18,15,34.8275649742581
"11857","Plod2",1,0.978125,12,0,35.9401715710563
"11858","Snx1",1,1,24,18,34.904181236368
"11859","Trip4",0.620884561963064,0.280357142857143,12,6,78.64331546492
"11860","Lctl",0.475814945923642,0.127232142857143,12,9,323.974766911549
"11861","Dync1li1",0.475814945923642,0.127232142857143,18,15,43.2642215564302
"11862","Mras",0.827495449294641,0.549107142857143,12,6,32.2166322095889
"11863","Myd88",0.620884561963064,0.280357142857143,12,3,35.2154242640324
"11864","Scn5a",1,1,24,12,7.60172005140538
"11865","Dnajc13",1,0.978125,12,9,36.9820581476736
"11866","Entrep3",0.827495449294641,0.549107142857143,12,0,17.1872564918646
"11867","Mansc1",0.827495449294641,0.549107142857143,18,3,13.7685808767246
"11868","Pwp2",1,1,18,9,28.0906088539289
"11869","Trpc1",0.827495449294641,0.549107142857143,18,0,3.90647456870925
"11870","Zswim6",1,0.978125,12,3,19.9679835126306
"11871","Arhgef17",1,0.978125,12,0,29.6793813104643
"11872","Chpf",0.827495449294641,0.549107142857143,12,3,32.3712226457223
"11873","Ybey",0.620884561963064,0.280357142857143,12,0,14.9221170454508
