"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"1591","Slc23a2",0.534392714186266,0.127232142857143,24,9,200.232160359703
"1592","Mis12",0.534392714186266,0.127232142857143,24,15,134.605734996444
"1593","Gm20634",0.534392714186266,0.127232142857143,24,21,245.853492244062
"1594","Avl9",0.534392714186266,0.127232142857143,24,6,176.160375439305
"1595","Ptpn9",0.534392714186266,0.127232142857143,24,3,161.215084411247
"1596","Csrp3",0.534392714186266,0.127232142857143,24,6,240.112192089192
"1597","Rnf149",0.534392714186266,0.127232142857143,24,6,201.324343848494
"1598","Tbc1d30",0.534392714186266,0.127232142857143,24,9,131.544484605643
"1599","Dhx15",0.534392714186266,0.127232142857143,24,15,262.994119334432
"1600","Atf2",0.534392714186266,0.127232142857143,24,9,146.167042381535
"1601","Slc35e1",0.534392714186266,0.127232142857143,24,18,204.378468485448
"1602","Gata4",0.534392714186266,0.127232142857143,24,0,254.590007658952
"1603","Nrg4",0.534392714186266,0.127232142857143,24,15,158.849222046221
"1604","Hras",0.534392714186266,0.127232142857143,24,18,178.734875638112
"1605","Ncald",0.534392714186266,0.127232142857143,24,6,173.835834995101
"1606","Atp6v1e1",0.534392714186266,0.127232142857143,24,12,366.386329051638
"1607","Sult5a1",0.534392714186266,0.127232142857143,24,9,106.043149305669
"1608","Lrit1",0.534392714186266,0.127232142857143,24,9,156.61110235133
"1609","Tent4a",0.534392714186266,0.127232142857143,24,18,187.109966772976
"1610","Asah1",0.534392714186266,0.127232142857143,24,12,220.310695452716
"1611","Erc1",0.534392714186266,0.127232142857143,24,18,289.54598704799
"1612","Afg3l2",0.534392714186266,0.127232142857143,24,12,204.077623047345
"1613","Csde1",0.534392714186266,0.127232142857143,24,12,521.124630849429
"1614","Zbtb21",0.534392714186266,0.127232142857143,24,21,177.568839593117
"1615","Vps13d",0.534392714186266,0.127232142857143,24,12,341.243984779364
"1616","Uck1",0.534392714186266,0.127232142857143,24,0,219.29362074764
"1617","Serpina7",0.534392714186266,0.127232142857143,24,9,355.820056875012
"1618","Heatr3",0.534392714186266,0.127232142857143,24,15,92.1347520095617
"1619","Tet3",0.534392714186266,0.127232142857143,24,9,141.217121003502
"1620","Tbc1d16",0.534392714186266,0.127232142857143,24,15,253.423734750813
"1621","Elp4",0.534392714186266,0.127232142857143,24,6,131.995664849177
"1622","Sh3glb1",0.534392714186266,0.127232142857143,24,15,225.111251449901
"1623","Pla2g12a",0.534392714186266,0.127232142857143,24,12,211.300542241209
"1624","Atxn1l",0.534392714186266,0.127232142857143,24,6,147.744808155796
"1625","Txlna",0.534392714186266,0.127232142857143,24,18,129.265618629577
"1626","Irf2",0.534392714186266,0.127232142857143,24,12,288.864733542347
"1627","Glmp",0.534392714186266,0.127232142857143,24,9,109.515776788715
"1628","Pnkp",0.534392714186266,0.127232142857143,24,3,112.629610536481
"1629","Crem",0.534392714186266,0.127232142857143,24,3,194.764729149073
"1630","Pon2",0.534392714186266,0.127232142857143,24,18,326.26045024859
"1631","Rpn1",0.534392714186266,0.127232142857143,24,21,767.31893725966
"1632","Desi1",0.534392714186266,0.127232142857143,24,15,183.966509309656
"1633","Faah",0.534392714186266,0.127232142857143,24,3,420.236722385336
"1634","Clk1",0.534392714186266,0.127232142857143,24,9,408.030405915377
"1635","Eif4ebp3",0.534392714186266,0.127232142857143,24,21,199.615374552825
"1636","Ccdc28a",0.534392714186266,0.127232142857143,24,6,95.2870322119345
"1637","Mbtd1",0.534392714186266,0.127232142857143,24,9,258.090663470209
"1638","Aass",0.534392714186266,0.127232142857143,24,3,1154.66463886011
"1639","Bltp3a",0.534392714186266,0.127232142857143,24,18,112.173460287963
"1640","Vps35",0.534392714186266,0.127232142857143,24,9,258.543511055183
"1641","Cnnm3",0.534392714186266,0.127232142857143,24,3,107.364064127097
"1642","Thnsl2",0.534392714186266,0.127232142857143,24,6,201.621083633559
"1643","Polr3g",0.534392714186266,0.127232142857143,24,21,142.049939790769
"1644","Ahcyl2",0.534392714186266,0.127232142857143,24,0,274.033041865914
"1645","Gnpnat1",0.534392714186266,0.127232142857143,24,9,235.14002305978
"1646","Nop10",0.534392714186266,0.127232142857143,24,18,147.924610860147
"1647","Serinc5",0.534392714186266,0.127232142857143,24,6,311.17054725586
"1648","Armt1",0.534392714186266,0.127232142857143,24,21,113.199962645014
"1649","Pum1",0.534392714186266,0.127232142857143,24,12,129.033588101026
"1650","St6galnac6",0.534392714186266,0.127232142857143,24,0,418.911257123022
"1651","Map2k7",0.534392714186266,0.127232142857143,24,6,166.457769250013
"1652","Ndrg1",0.534392714186266,0.127232142857143,24,6,172.424510932111
"1653","Igsf11",0.534392714186266,0.127232142857143,24,6,103.776397518912
"1654","Gm2788",0.534392714186266,0.127232142857143,24,3,422.661358132597
"1655","Ccser2",0.534392714186266,0.127232142857143,24,15,337.866210185692
"1656","Smim7",0.534392714186266,0.127232142857143,24,6,203.895053429105
"1657","Gm43302",0.534392714186266,0.127232142857143,24,3,149.767403054515
"1658","Casd1",0.534392714186266,0.127232142857143,24,6,118.957373961607
"1659","Gm14048",0.534392714186266,0.127232142857143,24,3,95.2107119849594
"1660","Coq10a",0.534392714186266,0.127232142857143,24,9,156.666151739051
"1661","Serpine2",0.534392714186266,0.127232142857143,24,21,254.049074832976
"1662","Rnf169",0.534392714186266,0.127232142857143,24,12,331.79141297853
"1663","Memo1",0.534392714186266,0.127232142857143,24,21,120.234005674808
"1664","Cped1",0.534392714186266,0.127232142857143,24,12,290.187034074138
"1665","Ddhd1",0.534392714186266,0.127232142857143,24,0,186.474650352001
"1666","Mtmr1",0.534392714186266,0.127232142857143,24,12,226.989319431558
"1667","Fam120b",0.534392714186266,0.127232142857143,24,15,168.25324774111
"1668","Tspyl1",0.534392714186266,0.127232142857143,24,6,121.993347336195
"1669","Gse1",0.534392714186266,0.127232142857143,24,18,129.774010973993
"1670","Gbp7",0.534392714186266,0.127232142857143,24,9,135.816005243214
"1671","Mrpl34",0.534392714186266,0.127232142857143,24,21,113.929411642311
"1672","Optn",0.534392714186266,0.127232142857143,24,12,316.131484116334
"1673","Traf4",0.534392714186266,0.127232142857143,24,12,101.57832466338
"1674","Stim1",0.534392714186266,0.127232142857143,24,9,92.3010642884277
"1675","Bap1",0.534392714186266,0.127232142857143,24,9,79.1133673797757
"1676","Bnip3l",0.534392714186266,0.127232142857143,24,12,361.768456749087
"1677","Nnt",0.534392714186266,0.127232142857143,24,18,112.467459177685
"1678","Senp6",0.534392714186266,0.127232142857143,24,6,125.875727644679
"1679","Alg5",0.534392714186266,0.127232142857143,24,18,120.453759484753
"1680","Itpr2",0.534392714186266,0.127232142857143,24,18,199.608180951196
"1681","C1galt1c1",0.534392714186266,0.127232142857143,24,15,112.663954951037
"1682","Emc6",0.534392714186266,0.127232142857143,24,18,152.910925489309
"1683","Usp15",0.534392714186266,0.127232142857143,24,18,143.650545754241
"1684","Stt3b",0.534392714186266,0.127232142857143,24,21,183.209982612439
"1685","Sbno1",0.534392714186266,0.127232142857143,24,12,292.733358506106
"1686","Parp4",0.534392714186266,0.127232142857143,24,9,143.478042923846
"1687","Abcb10",0.534392714186266,0.127232142857143,24,21,239.781526577643
"1688","Plod1",0.534392714186266,0.127232142857143,24,21,384.816657425209
"1689","Rnf4",0.534392714186266,0.127232142857143,24,9,198.382629329742
"1690","Atrnl1",0.534392714186266,0.127232142857143,24,12,158.795467749945
"1691","Raph1",0.534392714186266,0.127232142857143,24,21,204.393304480787
"1692","Dtnb",0.534392714186266,0.127232142857143,24,15,113.315789692493
"1693","Oaz1-ps",0.534392714186266,0.127232142857143,24,6,342.839579549528
"1694","Ppp1r37",0.534392714186266,0.127232142857143,24,9,108.605000327244
"1695","Ubxn2a",0.534392714186266,0.127232142857143,24,18,176.488098409336
"1696","Eva1a",0.534392714186266,0.127232142857143,24,6,516.185601508058
"1697","Gm11478",0.534392714186266,0.127232142857143,24,15,296.6017709177
"1698","Eif4e",0.534392714186266,0.127232142857143,24,18,84.6001508776904
"1699","Cd163",0.534392714186266,0.127232142857143,24,15,88.4312905872455
"1700","Tomm40",0.534392714186266,0.127232142857143,24,15,121.701162119795
"1701","Hjurp",0.534392714186266,0.127232142857143,24,9,480.495147424698
"1702","Tasor",0.534392714186266,0.127232142857143,24,9,263.533829136793
"1703","Fez2",0.534392714186266,0.127232142857143,24,15,122.182153942903
"1704","Zfand4",0.534392714186266,0.127232142857143,24,0,171.928678876507
"1705","Sos1",0.534392714186266,0.127232142857143,24,9,145.491428276321
"1706","Erf",0.534392714186266,0.127232142857143,24,9,88.6465505167364
"1707","Adi1",0.534392714186266,0.127232142857143,24,12,312.9262083043
"1708","Tap1",0.534392714186266,0.127232142857143,24,6,130.154240464078
"1709","Creb3",0.534392714186266,0.127232142857143,24,15,138.773199492233
"1710","Zdhhc20",0.534392714186266,0.127232142857143,24,9,148.120608945087
"1711","Taok1",0.534392714186266,0.127232142857143,24,6,155.72995537875
"1712","Dcun1d2",0.534392714186266,0.127232142857143,24,18,74.4819421824341
"1713","Uggt1",0.534392714186266,0.127232142857143,24,18,597.599388764653
"1714","Tmco4",0.534392714186266,0.127232142857143,24,12,110.333905162719
"1715","Vps13b",0.534392714186266,0.127232142857143,24,12,231.320782547711
"1716","Npc2",0.534392714186266,0.127232142857143,24,6,175.176344314717
"1717","Repin1",0.534392714186266,0.127232142857143,24,0,257.606153311602
"1718","Maf1",0.534392714186266,0.127232142857143,24,9,95.4759225058876
"1719","Stk35",0.534392714186266,0.127232142857143,24,12,117.113693656638
"1720","Scyl3",0.534392714186266,0.127232142857143,24,9,125.280558227685
"1721","Umps",0.534392714186266,0.127232142857143,24,21,156.914864570998
"1722","Men1",0.534392714186266,0.127232142857143,24,21,92.702117372827
"1723","Dph6",0.534392714186266,0.127232142857143,24,6,78.3322100492427
"1724","Irf9",0.534392714186266,0.127232142857143,24,6,136.057433845924
"1725","Ppp1r9a",0.534392714186266,0.127232142857143,24,9,134.961828650141
"1726","Lmnb2",0.534392714186266,0.127232142857143,24,18,88.8357411766674
"1727","Samd9l",0.534392714186266,0.127232142857143,24,3,74.5776782933405
"1728","Hycc2",0.534392714186266,0.127232142857143,24,12,145.401872729408
"1729","Wwtr1",0.534392714186266,0.127232142857143,24,12,152.571815277417
"1730","Stx1b",0.534392714186266,0.127232142857143,24,3,108.431873323133
"1731","Vps54",0.534392714186266,0.127232142857143,24,9,187.611673423323
"1732","Nsmce4a",0.534392714186266,0.127232142857143,24,12,148.966825710765
"1733","Osbpl5",0.534392714186266,0.127232142857143,24,18,66.9162328227494
"1734","Cpped1",0.534392714186266,0.127232142857143,24,21,275.98106639218
"1735","Tmem234",0.534392714186266,0.127232142857143,24,15,106.487576860962
"1736","Hnrnpa3",0.534392714186266,0.127232142857143,24,6,156.749456984148
"1737","Cldn1",0.534392714186266,0.127232142857143,24,0,1045.80395850817
"1738","Sec24a",0.534392714186266,0.127232142857143,24,15,509.257400720676
"1739","Pdilt",0.534392714186266,0.127232142857143,24,18,119.015530949851
"1740","Dpp8",0.534392714186266,0.127232142857143,24,15,170.908233021686
"1741","Dhx58",0.534392714186266,0.127232142857143,24,3,93.2488880087524
"1742","Zfp945",0.534392714186266,0.127232142857143,24,9,89.8542355341093
"1743","Tacc1",0.534392714186266,0.127232142857143,24,21,219.026517306047
"1744","Erlin1",0.534392714186266,0.127232142857143,24,15,160.103464512166
"1745","Pithd1",0.534392714186266,0.127232142857143,24,3,105.779260088442
"1746","Nek4",0.534392714186266,0.127232142857143,24,0,88.69878186009
"1747","Acss3",0.534392714186266,0.127232142857143,24,3,119.545790580082
"1748","Fnbp1",0.534392714186266,0.127232142857143,24,6,143.715429180823
"1749","Ski",0.534392714186266,0.127232142857143,24,0,146.684628361493
"1750","Smyd2",0.534392714186266,0.127232142857143,24,18,113.340027505506
"1751","Ociad1",0.534392714186266,0.127232142857143,24,6,109.465230453305
"1752","Phf20l1",0.534392714186266,0.127232142857143,24,6,44.3859173369354
"1753","Eif2b1",0.534392714186266,0.127232142857143,24,15,90.0150084472787
"1754","Exoc4",0.534392714186266,0.127232142857143,24,6,88.0598748816153
"1755","Ctso",0.534392714186266,0.127232142857143,24,9,232.756160958531
"1756","Washc5",0.534392714186266,0.127232142857143,24,6,93.3532693004046
"1757","Sugp2",0.534392714186266,0.127232142857143,24,21,139.602206165309
"1758","Map3k1",0.534392714186266,0.127232142857143,24,3,59.6908804026963
"1759","Zfp26",0.534392714186266,0.127232142857143,24,6,69.0723561252207
"1760","Sertad2",0.534392714186266,0.127232142857143,24,12,96.9085613152159
"1761","Usp48",0.534392714186266,0.127232142857143,24,15,125.376467375292
"1762","Hes1",0.534392714186266,0.127232142857143,24,3,135.494927786485
"1763","2510002D24Rik",0.534392714186266,0.127232142857143,24,6,107.598848563606
"1764","Ergic1",0.534392714186266,0.127232142857143,24,21,417.985193355522
"1765","Snx13",0.534392714186266,0.127232142857143,24,9,159.16812953109
"1766","Phf1",0.534392714186266,0.127232142857143,24,12,89.0597955990403
"1767","Rap1gds1",0.534392714186266,0.127232142857143,24,15,79.1019043203152
"1768","Myadm",0.534392714186266,0.127232142857143,24,21,98.4288241538372
"1769","Btg2",0.534392714186266,0.127232142857143,24,0,57.0091331281272
"1770","Usp12",0.534392714186266,0.127232142857143,24,18,169.477486701266
"1771","Fndc4",0.534392714186266,0.127232142857143,24,0,145.69759098302
"1772","Zfp622",0.534392714186266,0.127232142857143,24,3,75.6741684520526
"1773","Usp39",0.534392714186266,0.127232142857143,24,18,104.112672665187
"1774","Mycbp2",0.534392714186266,0.127232142857143,24,15,164.713442413197
"1775","Gm13436",0.534392714186266,0.127232142857143,24,0,108.268782965536
"1776","Ado",0.534392714186266,0.127232142857143,24,0,87.5037884836996
"1777","Gne",0.534392714186266,0.127232142857143,24,12,371.193840695706
"1778","Skic8",0.534392714186266,0.127232142857143,24,12,126.638336286006
"1779","A930033H14Rik",0.534392714186266,0.127232142857143,24,15,166.692815050235
"1780","Tars2",0.534392714186266,0.127232142857143,24,3,101.924525655959
"1781","Mllt1",0.534392714186266,0.127232142857143,24,18,101.056077212681
"1782","Uros",0.534392714186266,0.127232142857143,24,0,96.4170479136165
"1783","Susd6",0.534392714186266,0.127232142857143,24,12,206.078657873734
"1784","Rffl",0.534392714186266,0.127232142857143,24,9,137.582224479363
"1785","Ppp4r3b",0.534392714186266,0.127232142857143,24,9,265.112742909595
"1786","Rexo4",0.534392714186266,0.127232142857143,24,18,115.921762960141
"1787","Elmod2",0.534392714186266,0.127232142857143,24,6,72.4363161441927
"1788","Katnip",0.534392714186266,0.127232142857143,24,3,122.906052977565
"1789","Ccdc6",0.534392714186266,0.127232142857143,24,6,112.993262579985
"1790","Slc35c1",0.534392714186266,0.127232142857143,24,21,110.128908988076
"1791","Slc2a5",0.534392714186266,0.127232142857143,24,9,82.7207925339175
"1792","Smg6",0.534392714186266,0.127232142857143,24,12,125.313155627255
"1793","Gm7964",0.534392714186266,0.127232142857143,24,9,275.388867329456
"1794","Senp5",0.534392714186266,0.127232142857143,24,9,98.7247049820011
"1795","Eif2ak2",0.534392714186266,0.127232142857143,24,9,72.5482468892079
"1796","Naa16",0.534392714186266,0.127232142857143,24,18,81.7683230957019
"1797","Wtap",0.534392714186266,0.127232142857143,24,6,97.1591128258734
"1798","Hspb1",0.534392714186266,0.127232142857143,24,21,118.079255800764
"1799","1700123O20Rik",0.534392714186266,0.127232142857143,24,21,65.4850573653956
"1800","Gprasp1",0.534392714186266,0.127232142857143,24,3,63.1969579374809
"1801","Trip4",0.534392714186266,0.127232142857143,24,12,177.970486785706
"1802","1810019D21Rik",0.534392714186266,0.127232142857143,24,21,361.973110314169
"1803","Tmem185a",0.534392714186266,0.127232142857143,24,18,121.746836306004
"1804","Lman2l",0.534392714186266,0.127232142857143,24,21,103.08345721353
"1805","Trim2",0.534392714186266,0.127232142857143,24,3,244.24308727526
"1806","Kdm5b",0.534392714186266,0.127232142857143,24,6,161.356599994139
"1807","Mrpl16",0.534392714186266,0.127232142857143,24,21,105.120643260572
"1808","Raet1d",0.534392714186266,0.127232142857143,24,9,230.778330630376
"1809","Eif2b3",0.534392714186266,0.127232142857143,24,18,87.1566004247273
"1810","Vcam1",0.534392714186266,0.127232142857143,24,15,113.352756514403
"1811","Max",0.534392714186266,0.127232142857143,24,15,90.3334021154484
"1812","Zfp101",0.534392714186266,0.127232142857143,24,3,85.2033579446271
"1813","R3hcc1l",0.534392714186266,0.127232142857143,24,0,85.4033111451829
"1814","Zmiz2",0.534392714186266,0.127232142857143,24,18,101.63549971976
"1815","Cryl1",0.534392714186266,0.127232142857143,24,9,77.4442870230743
"1816","Dclre1c",0.534392714186266,0.127232142857143,24,12,107.090303076158
"1817","1110004F10Rik",0.534392714186266,0.127232142857143,24,6,74.1330918494835
"1818","Mrpl38",0.534392714186266,0.127232142857143,24,18,174.944534913986
"1819","Zfp644",0.534392714186266,0.127232142857143,24,6,54.0915726910117
"1820","Cenatac",0.534392714186266,0.127232142857143,24,15,61.9594411814342
"1821","Rpl37rt",0.534392714186266,0.127232142857143,24,18,161.655807925431
"1822","Clcn6",0.534392714186266,0.127232142857143,24,0,113.56438892552
"1823","Copg1",0.534392714186266,0.127232142857143,24,21,615.962222765779
"1824","Gart",0.534392714186266,0.127232142857143,24,21,119.469549464859
"1825","Zfp422",0.534392714186266,0.127232142857143,24,3,69.5895545069744
"1826","Pex11b",0.534392714186266,0.127232142857143,24,9,73.7759077521711
"1827","S100pbp",0.534392714186266,0.127232142857143,24,9,98.700394382428
"1828","Rwdd4a",0.534392714186266,0.127232142857143,24,18,136.815355616771
