,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
1823,Dock7,24.0,300.0,2.65084171295166,8.445472717285156,0.247917041182518,0.05000000074505806,0.12999539077281952,0.9942223429679871
1824,Zfp644,16.0,300.0,2.0,8.256230354309082,2.010159969329834,0.05000000074505806,0.1323501169681549,0.9935951828956604
1825,Atr,12.0,300.0,2.0,8.15858268737793,0.4432532787322998,0.05000000074505806,0.13097864389419556,0.9998887181282043
1826,Fhl1,12.0,300.0,2.0,8.0,1.0420657396316528,0.05000000074505806,0.1373130828142166,0.9891650676727295
1827,Plk2,24.0,300.0,3.123575448989868,8.457443237304688,0.5464944243431091,0.05000000074505806,0.13089752197265625,0.9953605532646179
1828,Map4k5,12.0,300.0,2.0,8.0,1.79043710231781,0.05000000074505806,0.14139263331890106,0.9905983209609985
1829,Megf9,24.0,300.0,2.7430567741394043,8.010875701904297,1.0101041793823242,0.05000000074505806,0.1399875283241272,1.0125298500061035
1830,Raver1,24.0,300.0,3.004680871963501,8.0,1.4112651348114014,0.05000000074505806,0.13297253847122192,0.9968454837799072
1831,Tdp2,24.0,300.0,2.594869375228882,8.0,2.2778713703155518,0.05000000074505806,0.13446973264217377,0.990064799785614
1832,Klc2,16.0,300.0,2.0,8.0,0.09278424084186554,0.05000000074505806,0.14185115694999695,0.9920699596405029
1833,Zfp874a,22.0,300.0,2.6430416107177734,8.0,1.1049598455429077,0.05000000074505806,0.12282384932041168,0.9964037537574768
1834,Timm10b,12.0,300.0,2.0,8.307562828063965,0.31979015469551086,0.05000000074505806,0.14212322235107422,0.9945951104164124
1835,Kctd2,12.0,300.0,2.0,8.4395170211792,0.5524733066558838,0.05000000074505806,0.1399838924407959,0.9959602355957031
1836,Gm43305,16.0,300.0,2.0,8.096592903137207,0.23417137563228607,0.05000000074505806,0.13825015723705292,0.9965662956237793
1837,Ar,24.0,300.0,2.5050294399261475,8.0,0.23915031552314758,0.05000000074505806,0.13128934800624847,0.9938508868217468
1838,Rcc1l,12.0,300.0,2.0,8.504971504211426,0.20320728421211243,0.05000000074505806,0.12955740094184875,0.9976690411567688
1839,Mier3,12.0,300.0,2.0,8.255709648132324,0.21065446734428406,0.05000000074505806,0.14403370022773743,0.9934059381484985
1840,Cnot7,24.0,300.0,3.4679908752441406,8.274765968322754,1.439919352531433,0.05000000074505806,0.1423858106136322,0.9927310943603516
1841,Ccndbp1,24.0,300.0,3.2349820137023926,8.47739315032959,1.8258395195007324,0.05000000074505806,0.14002692699432373,0.9975605607032776
1842,Chac2,12.0,300.0,2.0,8.0,0.564888060092926,0.05000000074505806,0.1306324303150177,0.9930200576782227
1843,Gxylt1,18.0,300.0,2.4167604446411133,8.447800636291504,0.7611099481582642,0.05000000074505806,0.13921409845352173,0.9950068593025208
1844,2510002D24Rik,24.0,300.0,3.028808832168579,8.0,1.8553740978240967,0.05000000074505806,0.13165093958377838,0.9952852129936218
1845,Arap3,12.0,300.0,2.0,8.0,1.2966076135635376,0.05000000074505806,0.11881019920110703,0.9926579594612122
1846,Rnf170,24.0,300.0,3.143932580947876,8.49829387664795,0.7087255716323853,0.05000000074505806,0.11609814316034317,0.993118166923523
1847,Ltv1,12.0,300.0,2.0,8.0,1.6560070514678955,0.05000000074505806,0.13663820922374725,0.9971650838851929
1848,Pagr1a,22.0,300.0,2.951215982437134,8.0,1.2037155628204346,0.05000000074505806,0.1317470520734787,0.9919778108596802
1849,Cygb,24.0,300.0,2.3764967918395996,8.02070140838623,1.961954951286316,0.05000000074505806,0.13935436308383942,0.9920149445533752
1850,Rab4b,24.0,300.0,3.223546266555786,8.435729026794434,0.9875500202178955,0.05000000074505806,0.1409197449684143,0.9902495741844177
1851,Cox10,24.0,300.0,3.351224660873413,8.0,0.3270401656627655,0.05000000074505806,0.14337454736232758,0.9920215606689453
1852,Tesk2,12.0,300.0,2.0,8.0,0.7499326467514038,0.05000000074505806,0.1421002447605133,0.9953749775886536
1853,Pcbp4,24.0,300.0,2.955817222595215,8.0,1.0669153928756714,0.05000000074505806,0.1393459439277649,0.9883276224136353
1854,Rin2,16.0,300.0,2.0,8.0,0.4430314898490906,0.05000000074505806,0.12932078540325165,0.999039351940155
1855,Depdc5,24.0,300.0,3.05753231048584,8.268415451049805,0.9855260848999023,0.05000000074505806,0.13457553088665009,0.9909769296646118
1856,Coa7,24.0,300.0,3.155806303024292,8.43165111541748,0.9174007177352905,0.05000000074505806,0.13097511231899261,0.9952006340026855
1857,Dennd10,24.0,300.0,3.3212907314300537,8.455437660217285,1.3079333305358887,0.05000000074505806,0.1393720954656601,0.9878294467926025
1858,Bckdk,12.0,300.0,2.0,8.0,0.4358033537864685,0.05000000074505806,0.11681323498487473,0.9925119876861572
1859,Ptar1,16.0,300.0,2.0,8.181612968444824,0.879169762134552,0.05000000074505806,0.13827374577522278,0.9973962903022766
1860,Cmya5,16.0,300.0,2.0,8.506604194641113,0.4992320239543915,0.05000000074505806,0.14236870408058167,0.9882184863090515
1861,Dusp22,24.0,300.0,2.5052905082702637,8.315725326538086,2.7350101470947266,0.05000000074505806,0.12524084746837616,0.9974086284637451
1862,Atg4c,24.0,300.0,3.090329170227051,8.369285583496094,1.9383888244628906,0.05000000074505806,0.13270455598831177,0.9881591200828552
1863,Zfp62,24.0,300.0,3.022595167160034,8.536829948425293,0.7601331472396851,0.05000000074505806,0.13822834193706512,0.9319366812705994
1864,Kctd3,12.0,300.0,2.0,8.0,0.2012186199426651,0.05000000074505806,0.12688717246055603,0.994036853313446
1865,Sap30l,12.0,300.0,2.0,8.391432762145996,1.4988672733306885,0.05000000074505806,0.12502236664295197,0.9957013130187988
1866,Mbtd1,24.0,300.0,3.1987709999084473,8.152482032775879,1.4251395463943481,0.05000000074505806,0.14117051661014557,0.9906346201896667
1867,Itgal,24.0,300.0,2.573518753051758,8.0,0.5267105102539062,0.05000000074505806,0.14114868640899658,0.7742928862571716
1868,Nr2c1,24.0,300.0,2.5340466499328613,8.0,2.21783185005188,0.05000000074505806,0.13221178948879242,0.993273138999939
1869,Rbsn,12.0,300.0,2.0,8.19764518737793,0.16758358478546143,0.05000000074505806,0.12454480677843094,0.9905329346656799
1870,Fbf1,24.0,300.0,3.1281819343566895,8.355860710144043,0.1593736708164215,0.05000000074505806,0.1406770795583725,0.9952818155288696
1871,Gatd1,24.0,300.0,2.9786248207092285,8.0,0.6541869044303894,0.05000000074505806,0.12593974173069,0.9915266036987305
1872,Ston1,24.0,300.0,3.382868766784668,8.0,0.3106193542480469,0.05000000074505806,0.13976605236530304,0.9917179942131042
1873,Zfp422,24.0,300.0,2.7211153507232666,8.293609619140625,0.12254969775676727,0.05000000074505806,0.13692432641983032,0.9835870265960693
1874,2510022D24Rik,22.0,300.0,2.740696430206299,8.0,0.6654869914054871,0.05000000074505806,0.13795249164104462,0.8743165731430054
1875,Ugt1a5,12.0,300.0,2.0,8.0,0.3126083314418793,0.05000000074505806,0.13788345456123352,0.948793351650238
1876,Polr3e,22.0,300.0,2.741014242172241,8.429364204406738,0.8663485646247864,0.05000000074505806,0.13801488280296326,0.9933028221130371
1877,Ppp4r4,24.0,300.0,3.5073912143707275,8.117707252502441,1.6729944944381714,0.05000000074505806,0.14275042712688446,1.0146706104278564
1878,Mknk1,12.0,300.0,2.0,8.394113540649414,0.7705219388008118,0.05000000074505806,0.13559843599796295,0.9545683860778809
1879,Cog3,12.0,300.0,2.0,8.0,1.6488730907440186,0.05000000074505806,0.1383548229932785,0.991589367389679
1880,Elp1,12.0,300.0,2.0,8.0,0.6960694193840027,0.05000000074505806,0.14239783585071564,0.9903886914253235
1881,Dclre1a,24.0,300.0,2.8881452083587646,8.442643165588379,0.8672404885292053,0.05000000074505806,0.12311633676290512,0.994958221912384
1882,Thoc1,24.0,300.0,3.155181884765625,8.285536766052246,0.6977857947349548,0.05000000074505806,0.1278652399778366,0.9912223219871521
1883,Ano6,24.0,300.0,2.7397656440734863,8.0,2.5635416507720947,0.05000000074505806,0.14114825427532196,0.993488073348999
1884,Mapre2,24.0,300.0,3.049238681793213,8.0,1.5415362119674683,0.05000000074505806,0.12228060513734818,0.9952154159545898
1885,Utp18,12.0,300.0,2.0,8.0,0.3701634109020233,0.05000000074505806,0.1324012279510498,0.9974334239959717
1886,Rft1,24.0,300.0,2.6373023986816406,8.438407897949219,0.6346332430839539,0.05000000074505806,0.13023827970027924,0.9927183389663696
1887,Birc3,24.0,300.0,2.7838237285614014,8.0,1.2114006280899048,0.05000000074505806,0.13899467885494232,0.9919959306716919
1888,Thap7,12.0,300.0,2.0,8.366674423217773,0.46752095222473145,0.05000000074505806,0.14075036346912384,0.9907927513122559
1889,Klhl22,24.0,300.0,3.3290247917175293,8.0,0.9256423711776733,0.05000000074505806,0.1285930722951889,0.9904494285583496
1890,Gm2788,24.0,300.0,3.157824754714966,8.0,0.7714717388153076,0.05000000074505806,0.1363973468542099,0.993100106716156
1891,Togaram1,12.0,300.0,2.0,8.127059936523438,1.2390331029891968,0.05000000074505806,0.1365891546010971,0.9876339435577393
1892,Trappc4,24.0,300.0,2.721691370010376,8.369462966918945,0.4755370616912842,0.05000000074505806,0.13427206873893738,0.9925726652145386
1893,Foxn2,24.0,300.0,3.1225616931915283,8.0,2.322842836380005,0.05000000074505806,0.1443091779947281,0.9940869808197021
1894,Uaca,24.0,300.0,3.440793514251709,8.215192794799805,0.899192214012146,0.05000000074505806,0.13928289711475372,0.9960272908210754
1895,Tgs1,12.0,300.0,2.0,8.282848358154297,2.164907932281494,0.05000000074505806,0.13153432309627533,0.9922642707824707
1896,Serhl,24.0,300.0,2.531648635864258,8.544061660766602,1.1719112396240234,0.05000000074505806,0.1320618987083435,0.994990348815918
1897,Mrpl32,18.0,300.0,2.030709981918335,8.0,0.34889379143714905,0.05000000074505806,0.1392984539270401,0.9916788339614868
1898,Polr2f,18.0,300.0,2.0,8.427212715148926,1.526146411895752,0.05000000074505806,0.13688206672668457,0.9960429668426514
1899,Rdh5,12.0,300.0,2.0,8.508782386779785,1.1809300184249878,0.05000000074505806,0.1327231079339981,0.9946561455726624
1900,Dcaf13,24.0,300.0,2.811645746231079,8.370003700256348,1.2544546127319336,0.05000000074505806,0.12628966569900513,0.9928039312362671
1901,Rhpn2,24.0,300.0,3.23764967918396,8.201690673828125,0.6951869130134583,0.05000000074505806,0.1311592012643814,0.9928067326545715
1902,Ubr7,22.0,300.0,2.880645275115967,8.0,0.4882868528366089,0.05000000074505806,0.13724319636821747,0.9945075511932373
1903,Tank,16.0,300.0,2.0,8.0,0.43089571595191956,0.05000000074505806,0.13650627434253693,0.9914196729660034
1904,Apbb3,24.0,300.0,3.1887431144714355,8.37917423248291,0.6163584589958191,0.05000000074505806,0.14090965688228607,0.9974285364151001
1905,Snx14,18.0,300.0,2.080836772918701,8.126131057739258,1.0458590984344482,0.05000000074505806,0.137302428483963,0.9957981705665588
1906,Sipa1,24.0,300.0,2.704763650894165,8.0,2.4008491039276123,0.05000000074505806,0.13995760679244995,0.9917943477630615
1907,Ago2,12.0,300.0,2.0,8.206759452819824,0.3560720980167389,0.05000000074505806,0.13287453353405,0.9912430047988892
1908,Fcsk,24.0,300.0,3.1584928035736084,8.536049842834473,1.2819786071777344,0.05000000074505806,0.1340252161026001,0.9963152408599854
1909,Adgre5,12.0,300.0,2.0,8.0,0.30190131068229675,0.05000000074505806,0.13627375662326813,0.9955577850341797
1910,Jarid2,12.0,300.0,2.0,8.0,1.236404538154602,0.05000000074505806,0.13372953236103058,0.9911084175109863
1911,Cbfb,24.0,300.0,2.702822208404541,8.0,1.0185071229934692,0.05000000074505806,0.11225401610136032,0.9930736422538757
1912,Zscan29,24.0,300.0,3.3312556743621826,8.318961143493652,0.7753450274467468,0.05000000074505806,0.14039048552513123,0.9789941310882568
1913,Mpv17l2,10.0,300.0,2.0,8.427712440490723,1.066425085067749,0.05000000074505806,0.14234982430934906,0.9831632375717163
1914,Zfpl1,22.0,300.0,2.3067541122436523,8.41956901550293,0.5441727638244629,0.05000000074505806,0.14180196821689606,0.9954923391342163
1915,Camsap1,24.0,300.0,2.346299171447754,8.0,1.7077430486679077,0.05000000074505806,0.13849221169948578,0.9921303391456604
1916,Plekha7,24.0,300.0,3.5026755332946777,8.485037803649902,1.3024598360061646,0.05000000074505806,0.13105805218219757,0.9956347346305847
1917,Tmem220,24.0,300.0,2.9153943061828613,8.0,0.9927128553390503,0.05000000074505806,0.12726563215255737,0.993431568145752
1918,Ap5s1,12.0,300.0,2.0,8.0,0.23823688924312592,0.05000000074505806,0.13664105534553528,0.9916026592254639
1919,Zfp180,12.0,300.0,2.0,8.173920631408691,0.16633756458759308,0.05000000074505806,0.128062903881073,0.9894394874572754
1920,Ugcg,24.0,300.0,2.679290294647217,8.0,3.7233593463897705,0.05000000074505806,0.12845568358898163,0.9934998154640198
1921,Uckl1,14.0,300.0,2.0,8.118063926696777,1.6686084270477295,0.05000000074505806,0.13758419454097748,1.0230669975280762
1922,S100a16,12.0,300.0,2.0,8.474736213684082,0.7467936277389526,0.05000000074505806,0.14263568818569183,0.9939104318618774
1923,Rbm19,12.0,300.0,2.0,8.207661628723145,0.24531659483909607,0.05000000074505806,0.1419733613729477,0.9971180558204651
1924,Msh6,16.0,300.0,2.0,8.446925163269043,0.4890817403793335,0.05000000074505806,0.1333649605512619,0.9988687634468079
1925,Snrpd2,24.0,300.0,3.1226675510406494,8.204263687133789,0.9140300154685974,0.05000000074505806,0.14462797343730927,0.9910255670547485
1926,Ppp1r12b,24.0,300.0,3.02830171585083,8.104723930358887,0.23143629729747772,0.05000000074505806,0.13848653435707092,1.0124984979629517
1927,Tyw1,24.0,300.0,3.098724365234375,8.0,1.0386524200439453,0.05000000074505806,0.12424755096435547,0.9876795411109924
1928,Inpp5k,24.0,300.0,2.947995901107788,8.0,1.7235374450683594,0.05000000074505806,0.09461169689893723,0.9942684769630432
1929,Ankrd23,16.0,300.0,2.0,8.338024139404297,3.8428714275360107,0.05000000074505806,0.13959690928459167,0.9960692524909973
1930,Hdhd3,24.0,300.0,3.1541740894317627,8.336371421813965,0.8807166218757629,0.05000000074505806,0.13926385343074799,0.9912691116333008
1931,Pkig,24.0,300.0,3.065539836883545,8.0,0.7311806678771973,0.05000000074505806,0.14382442831993103,0.9930166602134705
1932,Hspa14,24.0,300.0,2.5528934001922607,8.332559585571289,0.7277936339378357,0.05000000074505806,0.14145581424236298,0.9938898086547852
1933,Rnf168,12.0,300.0,2.0,8.0,0.5565010905265808,0.05000000074505806,0.14137151837348938,0.9889623522758484
1934,Rfx1,24.0,300.0,2.784139394760132,8.436918258666992,0.9001989960670471,0.05000000074505806,0.1431555449962616,0.9981399774551392
1935,C2cd3,24.0,300.0,2.9379775524139404,8.0,0.4124012589454651,0.05000000074505806,0.1284140795469284,0.9896817207336426
1936,Commd6,16.0,300.0,2.043370485305786,8.0,1.4824873208999634,0.05000000074505806,0.1443895846605301,0.9925870895385742
1937,Prpf4,24.0,300.0,3.484348773956299,8.0,0.5765095353126526,0.05000000074505806,0.14491669833660126,0.9922182559967041
1938,Klhdc4,12.0,300.0,2.0,8.268821716308594,1.1520270109176636,0.05000000074505806,0.14215326309204102,0.9931969046592712
1939,Sap30bp,10.0,300.0,2.0,8.0,3.363227367401123,0.05000000074505806,0.13985781371593475,0.9929673075675964
1940,Ncbp2,24.0,300.0,3.148920774459839,8.057624816894531,3.273869276046753,0.05000000074505806,0.1315254122018814,0.9902424216270447
1941,Siglec1,24.0,300.0,2.8743438720703125,8.0,0.7716969847679138,0.05000000074505806,0.1257178783416748,0.9925019145011902
1942,Smad9,10.0,300.0,2.0,8.427525520324707,0.17743998765945435,0.05000000074505806,0.13777221739292145,0.9974138736724854
1943,Stard3,24.0,300.0,3.184541702270508,8.314322471618652,0.31787243485450745,0.05000000074505806,0.14008191227912903,0.9950868487358093
1944,Daxx,24.0,300.0,2.393253803253174,8.362255096435547,1.3643563985824585,0.05000000074505806,0.12452224642038345,0.8278934359550476
1945,Kdm6a,24.0,300.0,2.501948356628418,8.427264213562012,1.8895838260650635,0.05000000074505806,0.12921111285686493,0.9945526123046875
1946,Tspan7,22.0,300.0,3.8943793773651123,8.0,0.05000000074505806,0.05000000074505806,0.1404818445444107,0.9980630874633789
1947,Dcun1d2,24.0,300.0,2.562587261199951,8.0,0.5768810510635376,0.05000000074505806,0.1297922134399414,0.9927794933319092
1948,Uba7,16.0,300.0,2.0,8.37258243560791,1.9669045209884644,0.05000000074505806,0.13222052156925201,0.992432713508606
1949,Anapc4,24.0,300.0,3.1526224613189697,8.0,2.1864707469940186,0.05000000074505806,0.14146263897418976,0.9947031140327454
1950,Ccnh,14.0,300.0,2.0,8.552252769470215,0.30888494849205017,0.05000000074505806,0.14337153732776642,0.9942190647125244
1951,Hmgn2,24.0,300.0,2.927433729171753,8.647026062011719,1.8352020978927612,0.05000000074505806,0.10513895750045776,0.9909048080444336
1952,Myg1,22.0,300.0,2.508146047592163,8.44577407836914,0.3621765673160553,0.05000000074505806,0.13691653311252594,0.9937717914581299
1953,Nudcd2,10.0,300.0,2.0,8.0,0.6093304753303528,0.05000000074505806,0.13598696887493134,0.9934266209602356
1954,Gm4737,24.0,300.0,2.458916664123535,8.280865669250488,1.647018313407898,0.05000000074505806,0.13690878450870514,1.02156400680542
1955,Wdr41,24.0,300.0,2.623290538787842,8.229092597961426,1.7208468914031982,0.05000000074505806,0.13167718052864075,0.9912847280502319
1956,Synpo,16.0,300.0,2.0,8.0,0.6284816265106201,0.05000000074505806,0.13642293214797974,0.9989166259765625
1957,Ddx18,24.0,300.0,2.7632617950439453,8.009940147399902,4.014876365661621,0.05000000074505806,0.13749545812606812,1.0034830570220947
1958,Paip2b,24.0,300.0,2.7415246963500977,8.244200706481934,0.4860447347164154,0.05000000074505806,0.14132046699523926,0.9923058748245239
1959,Pole4,24.0,300.0,2.6613759994506836,8.43579387664795,0.7689647078514099,0.05000000074505806,0.1298721730709076,0.9942222833633423
1960,Rnf146,12.0,300.0,2.0,8.374688148498535,0.7534561157226562,0.05000000074505806,0.14584316313266754,0.9947856664657593
1961,Rabgef1,10.0,300.0,2.0,8.0,0.22458858788013458,0.05000000074505806,0.1369476318359375,0.9916579723358154
1962,Setd6,18.0,300.0,2.0,8.433055877685547,0.6250212788581848,0.05000000074505806,0.1402314007282257,0.9931021332740784
1963,Myl1,16.0,300.0,2.0,8.300477027893066,1.3172541856765747,0.05000000074505806,0.1400226503610611,0.996653139591217
1964,Fgfr1,24.0,300.0,2.596830368041992,8.251267433166504,0.49102678894996643,0.05000000074505806,0.12935557961463928,1.0032800436019897
1965,Pi4kb,24.0,300.0,3.0206527709960938,8.0,0.889118492603302,0.05000000074505806,0.13012079894542694,0.9954758286476135
1966,Zbtb5,24.0,300.0,2.5389063358306885,8.312347412109375,0.8011419773101807,0.05000000074505806,0.1403859257698059,0.8531940579414368
1967,Gnptab,22.0,300.0,2.8564612865448,8.098819732666016,2.618647813796997,0.05000000074505806,0.11822938174009323,0.9964618682861328
1968,Lamtor5,10.0,300.0,2.0,8.434248924255371,0.37483131885528564,0.05000000074505806,0.14167441427707672,0.9976809620857239
1969,Fam126b,24.0,300.0,2.9674997329711914,8.489537239074707,0.8066442012786865,0.05000000074505806,0.13502077758312225,0.9947952628135681
