,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
705,Slc15a4,24.0,300.0,2.6578357219696045,8.522245407104492,0.7880836129188538,0.05000000074505806,0.133185014128685,0.993489146232605
706,BC003965,16.0,300.0,2.0,8.541696548461914,0.6874983906745911,0.05000000074505806,0.1433486044406891,0.9933356046676636
707,Cryzl2,20.0,300.0,2.1728322505950928,8.0,0.1999199390411377,0.05000000074505806,0.14228138327598572,0.9976129531860352
708,Gtf2ird1,24.0,300.0,2.8785359859466553,8.223113059997559,0.830230176448822,0.05000000074505806,0.1047486886382103,0.9914475679397583
709,Egr1,12.0,300.0,2.0,8.0,2.857457399368286,0.05000000074505806,0.11968602240085602,0.998100996017456
710,Pip4k2c,12.0,300.0,2.0,8.0,1.6225825548171997,0.05000000074505806,0.1387891322374344,0.992552638053894
711,Mpc1,24.0,300.0,2.417306900024414,8.0,1.9679632186889648,0.05000000074505806,0.13271071016788483,0.9878286123275757
712,Xab2,24.0,300.0,2.8776609897613525,8.54526424407959,0.586435079574585,0.05000000074505806,0.1373753845691681,0.9962298274040222
713,E130309D02Rik,24.0,300.0,3.392402172088623,8.351532936096191,0.7826212048530579,0.05000000074505806,0.14956745505332947,0.9910147786140442
714,Vps16,24.0,300.0,2.895906925201416,8.0,1.2103532552719116,0.05000000074505806,0.13378861546516418,0.9956220984458923
715,Med22,24.0,300.0,3.018242597579956,8.348772048950195,0.2833061218261719,0.05000000074505806,0.14402595162391663,1.0047136545181274
716,Fam193a,24.0,300.0,3.1655147075653076,8.404696464538574,0.9952593445777893,0.05000000074505806,0.13744185864925385,0.9919319748878479
717,Dmtf1,24.0,300.0,2.4825522899627686,8.0,0.265676349401474,0.05000000074505806,0.1357269138097763,0.9927752017974854
718,Snx27,22.0,300.0,2.5345451831817627,8.0,0.35858890414237976,0.05000000074505806,0.14150403439998627,0.9886870980262756
719,Eny2,22.0,300.0,2.5623011589050293,8.0,1.3396153450012207,0.05000000074505806,0.14160841703414917,0.993977427482605
720,Dixdc1,24.0,300.0,2.9556374549865723,8.0,4.335604667663574,0.05000000074505806,0.11301283538341522,0.965667724609375
721,N4bp1,24.0,300.0,2.868419885635376,8.184015274047852,1.88263738155365,0.05000000074505806,0.12394726276397705,0.9930898547172546
722,Sh3bp2,24.0,300.0,2.7392477989196777,8.402125358581543,0.5204789042472839,0.05000000074505806,0.13951434195041656,0.9943761825561523
723,Nubp2,24.0,300.0,3.1530723571777344,8.203248977661133,1.0369404554367065,0.05000000074505806,0.14116795361042023,0.9957402944564819
724,Ifi35,12.0,300.0,2.0,8.342486381530762,1.0489606857299805,0.05000000074505806,0.1414245367050171,0.9935634732246399
725,Hivep1,24.0,300.0,2.8384838104248047,8.228487014770508,0.62641441822052,0.05000000074505806,0.1293298900127411,0.9941098093986511
726,Usp39,24.0,300.0,2.576179027557373,8.154267311096191,1.0160000324249268,0.05000000074505806,0.14360302686691284,0.996345043182373
727,Thpo,24.0,300.0,3.4159274101257324,8.17168140411377,0.6461467146873474,0.05000000074505806,0.11828680336475372,0.9911521077156067
728,Scamp4,16.0,300.0,2.0757412910461426,8.239280700683594,0.2839624285697937,0.05000000074505806,0.13395625352859497,0.9960623979568481
729,Cish,16.0,300.0,2.2373952865600586,8.538530349731445,0.5361901521682739,0.05000000074505806,0.14028416574001312,0.9928908944129944
730,4933434E20Rik,22.0,300.0,2.8854897022247314,8.0,0.9151763319969177,0.05000000074505806,0.13104870915412903,0.9650425314903259
731,Gdap2,12.0,300.0,2.0,8.0,1.4474595785140991,0.05000000074505806,0.13320684432983398,1.0021042823791504
732,Tnks,16.0,300.0,2.0,8.0,0.6265195608139038,0.05000000074505806,0.14338164031505585,0.9900484085083008
733,Gtf2f1,24.0,300.0,2.745779275894165,8.505594253540039,1.0723676681518555,0.05000000074505806,0.15306591987609863,0.9932126998901367
734,Foxp1,22.0,300.0,2.3396971225738525,8.202714920043945,1.2225165367126465,0.05000000074505806,0.1196913868188858,0.9969632029533386
735,Washc4,12.0,300.0,2.0,8.0,1.308290958404541,0.05000000074505806,0.13563424348831177,0.9945312142372131
736,Cog1,22.0,300.0,2.245767593383789,8.234410285949707,0.6306136846542358,0.05000000074505806,0.1413647085428238,0.9926363229751587
737,Nfyc,24.0,300.0,2.6883440017700195,8.0,0.25955918431282043,0.05000000074505806,0.13937366008758545,0.9933487772941589
738,Slc25a38,12.0,300.0,2.0,8.0,0.5527374148368835,0.05000000074505806,0.12435168772935867,0.9973203539848328
739,Fbxw9,24.0,300.0,2.5032708644866943,8.0,1.3359119892120361,0.05000000074505806,0.12654219567775726,0.9920956492424011
740,Casp9,24.0,300.0,2.362187147140503,8.742809295654297,1.8759596347808838,0.05000000074505806,0.13469113409519196,0.988271951675415
741,Vrk3,24.0,300.0,2.662217617034912,8.214330673217773,0.8413609266281128,0.05000000074505806,0.1413571983575821,0.9895184636116028
742,Tbk1,22.0,300.0,2.3139684200286865,8.291152000427246,0.7840452194213867,0.05000000074505806,0.11824636906385422,0.9887247085571289
743,Elf2,24.0,300.0,2.904245615005493,8.321166038513184,1.4306408166885376,0.05000000074505806,0.1376732438802719,0.9943034052848816
744,Mrps27,24.0,300.0,2.815603494644165,8.288653373718262,0.9987344145774841,0.05000000074505806,0.13252957165241241,0.9897835850715637
745,Taf1,24.0,300.0,2.4471943378448486,8.397762298583984,0.5800179839134216,0.05000000074505806,0.13866163790225983,0.9968683123588562
746,Zfp622,24.0,300.0,2.4155189990997314,8.486307144165039,1.0127519369125366,0.05000000074505806,0.0923023521900177,0.9930459856987
747,Lsm14b,22.0,300.0,2.304525136947632,8.18760871887207,1.081896424293518,0.05000000074505806,0.1378840059041977,0.9916025996208191
748,Atxn1l,12.0,300.0,2.0,8.0,0.3349778354167938,0.05000000074505806,0.1382882297039032,0.9920517206192017
749,Dxo,24.0,300.0,2.622904062271118,8.486638069152832,0.6746088862419128,0.05000000074505806,0.14375461637973785,0.9934754967689514
750,Clns1a,12.0,300.0,2.0,8.314095497131348,0.34388166666030884,0.05000000074505806,0.1390242576599121,0.9873039722442627
751,Ift52,24.0,300.0,2.6470534801483154,8.0,1.7140095233917236,0.05000000074505806,0.11957146227359772,1.020391583442688
752,Fbh1,22.0,300.0,2.5387232303619385,8.407636642456055,0.2823523283004761,0.05000000074505806,0.14105342328548431,0.9969288110733032
753,Gpr180,24.0,300.0,3.4982404708862305,8.409767150878906,0.6444218158721924,0.05000000074505806,0.139208123087883,0.9915441274642944
754,Vps39,22.0,300.0,2.2995755672454834,8.0,0.6705910563468933,0.05000000074505806,0.13931804895401,0.9921523332595825
755,Jmy,12.0,300.0,2.0,8.452882766723633,1.1705470085144043,0.05000000074505806,0.11921190470457077,0.9925699234008789
756,Ptpra,18.0,300.0,2.6038362979888916,8.0,0.7350594997406006,0.05000000074505806,0.14141876995563507,0.9801522493362427
757,Rps6kb2,18.0,300.0,2.0919110774993896,8.13063907623291,0.603388786315918,0.05000000074505806,0.14204877614974976,0.9955670237541199
758,Nelfb,22.0,300.0,2.3062386512756348,8.0,0.8293821215629578,0.05000000074505806,0.12353473901748657,0.9952563643455505
759,Zfp281,22.0,300.0,2.801891326904297,8.65650749206543,1.2698999643325806,0.05000000074505806,0.13974840939044952,0.9911544322967529
760,Kdm4b,24.0,300.0,2.715078115463257,8.0,1.235858678817749,0.05000000074505806,0.13874195516109467,0.9885064959526062
761,Nat8,10.0,300.0,2.0,8.465156555175781,0.5764380097389221,0.05000000074505806,0.14076830446720123,0.9931004047393799
762,Osbpl11,24.0,300.0,2.379762649536133,8.0,0.8752878904342651,0.05000000074505806,0.12562936544418335,0.9936695694923401
763,Ppp2r2d,24.0,300.0,3.1816635131835938,8.0,1.037784218788147,0.05000000074505806,0.12887588143348694,0.9946245551109314
764,Ing4,24.0,300.0,2.474520206451416,8.54734992980957,1.3600268363952637,0.05000000074505806,0.11759771406650543,0.9942954778671265
765,Dgkq,14.0,300.0,2.0,8.441716194152832,0.8014453053474426,0.05000000074505806,0.14209432899951935,0.9954813718795776
766,Irf2bp1,12.0,300.0,2.0,8.289949417114258,2.856645345687866,0.05000000074505806,0.11123859137296677,0.990892231464386
767,Hamp2,20.0,300.0,2.0273995399475098,8.1162109375,0.5202363133430481,0.05000000074505806,0.14114709198474884,0.9930211901664734
768,Etv6,12.0,300.0,2.0,8.470511436462402,0.4603334665298462,0.05000000074505806,0.13441352546215057,0.9947762489318848
769,Mtrex,22.0,300.0,2.772484302520752,8.0,0.7056891322135925,0.05000000074505806,0.13911017775535583,0.9910264015197754
770,Eya3,12.0,300.0,2.0,8.0,1.5210055112838745,0.05000000074505806,0.1323794722557068,0.9914669990539551
771,Vps13a,24.0,300.0,2.825220823287964,8.0,1.477574110031128,0.05000000074505806,0.1260509341955185,0.995098352432251
772,Med24,24.0,300.0,2.490739345550537,8.0,1.6211917400360107,0.05000000074505806,0.11388801038265228,0.9974935054779053
773,Mon1a,24.0,300.0,3.336726665496826,8.186963081359863,2.16115665435791,0.05000000074505806,0.12544453144073486,0.9900403022766113
774,Sf3b5,22.0,300.0,2.67659068107605,8.500397682189941,0.5537721514701843,0.05000000074505806,0.13651490211486816,0.99626225233078
775,Rhob,18.0,300.0,2.0,8.19633960723877,0.23889058828353882,0.05000000074505806,0.1386672407388687,0.9892793893814087
776,Micu1,24.0,300.0,2.376974105834961,8.315552711486816,1.021524429321289,0.05000000074505806,0.11433586478233337,0.9962159991264343
777,Tbl2,24.0,300.0,3.468261480331421,8.0,1.0966640710830688,0.05000000074505806,0.11384052038192749,0.9970009922981262
778,Nop2,24.0,300.0,2.585247039794922,8.0,2.2066962718963623,0.05000000074505806,0.12314139306545258,0.9930158257484436
779,Vps51,22.0,300.0,2.919703722000122,8.268906593322754,0.8495533466339111,0.05000000074505806,0.13742467761039734,0.9921796917915344
780,Tmem11,24.0,300.0,2.83184814453125,8.0,1.2646691799163818,0.05000000074505806,0.11679409444332123,0.9890034794807434
781,Nsmce4a,24.0,300.0,3.1328604221343994,8.32328987121582,0.2914866507053375,0.05000000074505806,0.1405053287744522,0.9931615591049194
782,Nras,12.0,300.0,2.0,8.0,0.2719893455505371,0.05000000074505806,0.14191141724586487,0.9906668663024902
783,A430005L14Rik,12.0,300.0,2.0,8.0,1.6833751201629639,0.05000000074505806,0.12968319654464722,0.9912511110305786
784,Oxnad1,24.0,300.0,2.374335765838623,8.0,1.7676974534988403,0.05000000074505806,0.13817785680294037,0.9962582588195801
785,Slc35c2,24.0,300.0,2.8428330421447754,8.498600959777832,0.6970623731613159,0.05000000074505806,0.13777540624141693,0.9762033224105835
786,Wdr36,24.0,300.0,2.60799503326416,8.357812881469727,0.5408195853233337,0.05000000074505806,0.10281474143266678,0.9937183856964111
787,Ciao2a,24.0,300.0,3.1728742122650146,8.0,0.6190702319145203,0.05000000074505806,0.12300577759742737,0.9935709834098816
788,Tmem87b,24.0,300.0,2.961339235305786,8.0,2.6650712490081787,0.05000000074505806,0.13648876547813416,0.9916582703590393
789,Idnk,12.0,300.0,2.0,8.563135147094727,0.8366248607635498,0.05000000074505806,0.1385323405265808,0.9899094104766846
790,Cog6,18.0,300.0,2.0216774940490723,8.424834251403809,0.5329368114471436,0.05000000074505806,0.14228549599647522,0.9949409365653992
791,Naa25,24.0,300.0,2.5706663131713867,8.0,2.5333261489868164,0.05000000074505806,0.13128623366355896,0.9936783909797668
792,Arhgef3,22.0,300.0,2.980294704437256,8.453917503356934,0.32396313548088074,0.05000000074505806,0.13730880618095398,0.9971973299980164
793,Samhd1,22.0,300.0,2.8014109134674072,8.177713394165039,0.49793049693107605,0.05000000074505806,0.14110393822193146,0.9922382235527039
794,Trappc1,16.0,300.0,2.0,8.60637092590332,0.9147810935974121,0.05000000074505806,0.1245754063129425,0.9919942617416382
795,Cox19,24.0,300.0,3.299605131149292,8.0,1.0962378978729248,0.05000000074505806,0.13148464262485504,0.9910129308700562
796,Cad,12.0,300.0,2.0,8.315670013427734,0.4311184287071228,0.05000000074505806,0.13279104232788086,0.9896206855773926
797,Atad2b,24.0,300.0,2.6973938941955566,8.0,1.199141025543213,0.05000000074505806,0.12517158687114716,0.9928213953971863
798,Lsm6,16.0,300.0,2.0,8.250065803527832,0.6063016057014465,0.05000000074505806,0.13065095245838165,0.9920116662979126
799,Cdk10,24.0,300.0,2.7840144634246826,8.0,0.4712647795677185,0.05000000074505806,0.1372043341398239,0.9911121129989624
800,Ddo,24.0,300.0,2.336642026901245,8.0,0.9965113997459412,0.05000000074505806,0.12433483451604843,0.9852363467216492
801,Brip1os,24.0,300.0,2.964879035949707,8.0,0.1079394593834877,0.05000000074505806,0.13756753504276276,0.9936062097549438
802,Acss3,16.0,300.0,2.0,8.0,0.9992582201957703,0.05000000074505806,0.1314062923192978,0.9970288872718811
803,Zc3h13,12.0,300.0,2.0,8.0,0.8258563876152039,0.05000000074505806,0.1380944699048996,0.9984581470489502
804,Ino80d,12.0,300.0,2.0,8.0,0.3192524015903473,0.05000000074505806,0.13857395946979523,1.0132311582565308
805,Xpo5,24.0,300.0,2.7175893783569336,8.0,1.2081514596939087,0.05000000074505806,0.13907626271247864,0.9914762377738953
806,Dgkd,24.0,300.0,3.527653932571411,8.0,0.5626074075698853,0.05000000074505806,0.14263342320919037,0.9942569732666016
807,Nop16,24.0,300.0,2.5911459922790527,8.19282054901123,0.7010392546653748,0.05000000074505806,0.12060053646564484,0.993906557559967
808,Tmem170b,16.0,300.0,2.0,8.0,0.7297440767288208,0.05000000074505806,0.14136235415935516,0.9856725931167603
809,Pogz,22.0,300.0,2.9115841388702393,8.402253150939941,1.5512759685516357,0.05000000074505806,0.14238789677619934,0.9928705096244812
810,Acot1,24.0,300.0,2.8995039463043213,8.641651153564453,0.2805183231830597,0.05000000074505806,0.14056479930877686,0.991421639919281
811,Lemd2,16.0,300.0,2.0,8.407451629638672,0.8230944275856018,0.05000000074505806,0.13739676773548126,0.993500828742981
812,Fam3c,10.0,300.0,2.0,8.0,0.15684588253498077,0.05000000074505806,0.14331357181072235,0.9916569590568542
813,Tapbpl,24.0,300.0,3.336148262023926,8.45850658416748,0.7770233154296875,0.05000000074505806,0.14118605852127075,0.9940244555473328
814,H2-Ab1,16.0,300.0,2.0,8.062281608581543,0.4115433990955353,0.05000000074505806,0.13978829979896545,0.9897647500038147
815,0610031O16Rik,12.0,300.0,2.0,8.51186752319336,0.5377949476242065,0.05000000074505806,0.13515284657478333,0.9992574453353882
816,Phf21a,24.0,300.0,2.5136728286743164,8.535201072692871,0.9654095768928528,0.05000000074505806,0.1325134038925171,0.9959434270858765
817,Ap1s1,24.0,300.0,2.7574026584625244,8.0,0.784953236579895,0.05000000074505806,0.13800276815891266,0.9954485893249512
818,Efnb1,24.0,300.0,2.5249993801116943,8.488700866699219,2.9815406799316406,0.05000000074505806,0.11679229140281677,0.994941234588623
819,Ets2,24.0,300.0,2.76933217048645,8.090378761291504,0.9701529145240784,0.05000000074505806,0.1458754688501358,0.9981377720832825
820,Tcf3,22.0,300.0,2.31357479095459,8.44211196899414,0.4400026798248291,0.05000000074505806,0.12844081223011017,0.9891368746757507
821,Zbtb8os,16.0,300.0,2.0,8.51578426361084,1.290069818496704,0.05000000074505806,0.141412615776062,0.9989650249481201
822,Zcchc8,24.0,300.0,2.677708148956299,8.0,0.20201462507247925,0.05000000074505806,0.14016442000865936,0.994315505027771
823,Imp4,12.0,300.0,2.0,8.381461143493652,1.0962601900100708,0.05000000074505806,0.1303652822971344,0.9939393401145935
824,Nup155,12.0,300.0,2.0,8.0,0.4593118131160736,0.05000000074505806,0.13800093531608582,0.9951409101486206
825,Zfp710,16.0,300.0,2.0,8.0,0.5817009210586548,0.05000000074505806,0.12593625485897064,0.9959485530853271
826,Wdr43,12.0,300.0,2.0,8.174511909484863,0.5594930648803711,0.05000000074505806,0.13776613771915436,0.9894125461578369
827,Slc35g1,24.0,300.0,3.151258945465088,8.25533676147461,0.5446324348449707,0.05000000074505806,0.14075593650341034,0.9960925579071045
828,Chrna4,12.0,300.0,2.0,8.181905746459961,1.1393146514892578,0.05000000074505806,0.13769401609897614,1.0198603868484497
829,Pafah1b2,24.0,300.0,2.580279588699341,8.0,1.1322028636932373,0.05000000074505806,0.11381488293409348,0.9939009547233582
830,Mnt,12.0,300.0,2.0,8.192778587341309,1.6360342502593994,0.05000000074505806,0.12667079269886017,0.9967042803764343
831,Bak1,16.0,300.0,2.0,8.0,1.433433175086975,0.05000000074505806,0.14351250231266022,0.9886047840118408
832,Slc66a1,24.0,300.0,2.615802764892578,8.733532905578613,1.2087665796279907,0.05000000074505806,0.11270760744810104,0.9891017079353333
833,Smc3,24.0,300.0,3.2712230682373047,8.634939193725586,0.7434248328208923,0.05000000074505806,0.14240026473999023,0.9908251166343689
834,Arhgap12,24.0,300.0,2.6179587841033936,8.033397674560547,1.3601315021514893,0.05000000074505806,0.1360822468996048,0.9909781217575073
835,Dcun1d5,22.0,300.0,2.5116446018218994,8.121947288513184,0.6142504215240479,0.05000000074505806,0.14263466000556946,1.0004215240478516
836,Glce,16.0,300.0,2.3111767768859863,8.0,0.8044427037239075,0.05000000074505806,0.14329805970191956,0.9915960431098938
837,Mup-ps12,24.0,300.0,2.7371366024017334,8.226280212402344,2.31046462059021,0.05000000074505806,0.14090223610401154,0.9943627119064331
838,Clasp1,22.0,300.0,2.7701265811920166,8.0,1.0579707622528076,0.05000000074505806,0.13663123548030853,0.9871648550033569
839,Clec4g,16.0,300.0,2.0824215412139893,8.150105476379395,0.467987060546875,0.05000000074505806,0.14062948524951935,0.9930200576782227
840,Polr2e,16.0,300.0,2.0,8.346553802490234,0.1201498955488205,0.05000000074505806,0.1383044570684433,0.9924874305725098
841,Atxn7l1,12.0,300.0,2.0,8.384347915649414,1.1837407350540161,0.05000000074505806,0.12978585064411163,0.996936023235321
842,Mcat,24.0,300.0,2.8752872943878174,8.0,3.1389896869659424,0.05000000074505806,0.1280110776424408,0.9932991862297058
843,Dgat1,24.0,300.0,2.6260383129119873,8.0,1.7589764595031738,0.05000000074505806,0.1372436136007309,0.9901647567749023
844,Cyld,12.0,300.0,2.0,8.0,1.2268885374069214,0.05000000074505806,0.13395214080810547,0.9882407188415527
845,Rnf216,22.0,300.0,2.7784922122955322,8.481318473815918,0.4095880687236786,0.05000000074505806,0.14327888190746307,0.9960227608680725
846,Mrpl1,24.0,300.0,3.356795072555542,8.0,0.2897140383720398,0.05000000074505806,0.1319880485534668,1.0094763040542603
847,Zfp950,24.0,300.0,2.6000747680664062,8.0,2.21366024017334,0.05000000074505806,0.12202401459217072,0.9931086897850037
848,Slc37a3,16.0,300.0,2.0,8.0,0.28067895770072937,0.05000000074505806,0.13944163918495178,0.8626095652580261
849,Mcts1,12.0,300.0,2.0,8.27418327331543,0.3136884272098541,0.05000000074505806,0.14137962460517883,0.9910911321640015
850,Frmd8,24.0,300.0,3.1204771995544434,8.368173599243164,0.4316119849681854,0.05000000074505806,0.14310914278030396,0.9961550831794739
851,Uba2,12.0,300.0,2.0,8.525694847106934,0.2358403354883194,0.05000000074505806,0.14008307456970215,0.9703827500343323
